Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
641039315,EPHB1_921_933,0.057366219306975275,-0.3366304673668961,0.9970891675664102
641039315,EPOR_361_373,1.3242641827361208,0.24090088141822963,1.8680866612249023
641039315,EPOR_361_373,-0.21538433347019215,0.24090088141822963,1.8680866612249023
641039315,EPOR_361_373,0.7054387223344047,0.24090088141822963,1.8680866612249023
641039315,EPOR_419_431,1.7035264526029028,0.30962356070403807,1.5746696375427822
641039315,EPOR_419_431,0.14910854937763673,0.30962356070403807,1.5746696375427822
641039315,EPOR_419_431,1.153021475673504,0.30962356070403807,1.5746696375427822
641039315,ERBB2_1241_1253,1.6701492527134114,1.0607375538872899,1.334126694307832
641039315,ERBB2_1241_1253,1.189197636703227,1.0607375538872899,1.334126694307832
641039315,ERBB2_1241_1253,2.1405370665669867,1.0607375538872899,1.334126694307832
641039315,FAK1_569_581,0.14198185217317683,-0.47197306985560494,1.1033004843140095
641039315,FAK1_569_581,-0.5679830467060096,-0.47197306985560494,1.1033004843140095
641039315,FAK1_569_581,0.012987589954117418,-0.47197306985560494,1.1033004843140095
641039315,FAK2_572_584,1.0429192297737409,0.46911144847588215,0.8628491859628589
641039315,FAK2_572_584,0.3301150408888187,0.46911144847588215,0.8628491859628589
641039315,FAK2_572_584,0.836904058266505,0.46911144847588215,0.8628491859628589
641039315,FER_707_719,0.9485569164276715,-0.02423652804878379,1.1735301273929517
641039315,FER_707_719,-0.3547775223751408,-0.02423652804878379,1.1735301273929517
641039315,FER_707_719,0.45366267684564576,-0.02423652804878379,1.1735301273929517
641039315,FES_706_718,1.2836253676765175,0.45730528312043184,1.1574301878379827
641039315,FES_706_718,0.058946308347893606,0.45730528312043184,1.1574301878379827
641039315,FES_706_718,0.9807215256934221,0.45730528312043184,1.1574301878379827
641039315,FGFR2_762_774,0.5960176892301519,0.14739055190636902,1.0160436256627514
641039315,FGFR2_762_774,0.17699747291191947,0.14739055190636902,1.0160436256627514
641039315,FGFR2_762_774,0.5516235698716985,0.14739055190636902,1.0160436256627514
641039315,FGFR3_753_765,1.5952505506447583,0.07610195182299329,2.005684314111042
641039315,FGFR3_753_765,0.3911842936225369,0.07610195182299329,2.005684314111042
641039315,FGFR3_753_765,0.9745963427802931,0.07610195182299329,2.005684314111042
641039315,GSK3B_210_222_C218S,0.13900450710803192,-0.458591391027918,0.619802078974896
641039315,GSK3B_210_222_C218S,-0.6108981761680381,-0.458591391027918,0.619802078974896
641039315,GSK3B_210_222_C218S,-0.020358450605641565,-0.458591391027918,0.619802078974896
641039315,INSR_1348_1360,1.3235301994838644,0.3951521878172113,0.821446626227986
641039315,INSR_1348_1360,1.2531408715924663,0.3951521878172113,0.821446626227986
641039315,INSR_1348_1360,1.226668660231275,0.3951521878172113,0.821446626227986
641039315,IRS1_890_902_P890K,0.5781845925254094,0.12662574821680977,1.2892661237821479
641039315,IRS1_890_902_P890K,0.35835150313723574,0.12662574821680977,1.2892661237821479
641039315,IRS1_890_902_P890K,1.7761239701373182,0.12662574821680977,1.2892661237821479
641039315,IRS2_626_638,2.036236345467813,1.3266351346205054,0.7303778567993906
641039315,IRS2_626_638,0.9658685020782567,1.3266351346205054,0.7303778567993906
641039315,IRS2_626_638,1.4477189886940103,1.3266351346205054,0.7303778567993906
641039315,JAK1_1027_1039,1.8398600809860008,0.6019105343213966,1.3903007976203774
641039315,JAK1_1027_1039,0.38972006520252567,0.6019105343213966,1.3903007976203774
641039315,JAK1_1027_1039,1.3437860096162497,0.6019105343213966,1.3903007976203774
641039315,JAK2_563_577,1.5094381371234666,0.2872324699602975,1.1482556114101066
641039315,JAK2_563_577,0.06413033741971574,0.2872324699602975,1.1482556114101066
641039315,JAK2_563_577,0.7543975395026585,0.2872324699602975,1.1482556114101066
641039315,JAK3_974_986,1.1935076758998662,0.3880458636860564,1.0709472689913893
641039315,JAK3_974_986,0.2754900388136843,0.3880458636860564,1.0709472689913893
641039315,JAK3_974_986,0.8805181625889462,0.3880458636860564,1.0709472689913893
641039315,K2C6B_53_65,-0.19294196487226678,-0.9732044201412572,0.7175141778513308
641039315,K2C6B_53_65,-1.3022300673593108,-0.9732044201412572,0.7175141778513308
641039315,K2C6B_53_65,-0.6424648655946203,-0.9732044201412572,0.7175141778513308
641039315,K2C8_425_437,0.37428746392457946,-0.46699283155202814,1.2600103330795835
641039315,K2C8_425_437,-0.7869979883397553,-0.46699283155202814,1.2600103330795835
641039315,K2C8_425_437,-0.3146158894674915,-0.46699283155202814,1.2600103330795835
641039315,KIT_930_942_C942S,1.0953274544608487,0.2602719713765176,1.0313260103191222
641039315,KIT_930_942_C942S,-0.006288248344652914,0.2602719713765176,1.0313260103191222
641039315,KIT_930_942_C942S,0.807720300061554,0.2602719713765176,1.0313260103191222
641039315,KSYK_518_530,0.3540786184910685,-0.1629022004045086,0.9846766254748852
641039315,KSYK_518_530,-1.1170050106802503,-0.1629022004045086,0.9846766254748852
641039315,KSYK_518_530,0.6479190711060374,-0.1629022004045086,0.9846766254748852
641039315,LAT_249_261,2.577571914563892,1.8446954988197717,0.7619388772865441
641039315,LAT_249_261,1.7593199366748244,1.8446954988197717,0.7619388772865441
641039315,LAT_249_261,2.1343334854080123,1.8446954988197717,0.7619388772865441
641039315,LCK_387_399,1.8414928723390025,0.8227340201503639,1.5073858229479733
641039315,LCK_387_399,0.37537005110274535,0.8227340201503639,1.5073858229479733
641039315,LCK_387_399,1.3828066399445271,0.8227340201503639,1.5073858229479733
641039315,MAPK3_198_210_C203S,1.4762775113393385,0.5267536188158959,0.8802737236394718
641039315,MAPK3_198_210_C203S,0.3365075900715917,0.5267536188158959,0.8802737236394718
641039315,MAPK3_198_210_C203S,0.7334532490573151,0.5267536188158959,0.8802737236394718
641039315,MBP_198_210,-0.1992325135016415,-0.9106828279186983,0.9320931361710408
641039315,MBP_198_210,-0.7835081801032366,-0.9106828279186983,0.9320931361710408
641039315,MBP_198_210,-2.0300369152093403,-0.9106828279186983,0.9320931361710408
641039315,MBP_259_271,1.0934408679290426,-0.2807041691845249,1.2208015989251546
641039315,MBP_259_271,0.06820357643001973,-0.2807041691845249,1.2208015989251546
641039315,MBP_259_271,1.2764196112779587,-0.2807041691845249,1.2208015989251546
641039315,MBP_263_275,-0.3891007100952173,0.013722556257106833,0.567690146739665
641039315,MBP_263_275,-0.7266467657974491,0.013722556257106833,0.567690146739665
641039315,MBP_263_275,-0.26356982801135764,0.013722556257106833,0.567690146739665
641039315,MET_1227_1239,1.1052850398550556,0.39930902755206243,0.9597756102461676
641039315,MET_1227_1239,0.09741100249934309,0.39930902755206243,0.9597756102461676
641039315,MET_1227_1239,0.9882228322236459,0.39930902755206243,0.9597756102461676
641039315,MET_1228_1240,1.2072412534458943,0.495529500836832,1.0672704530158534
641039315,MET_1228_1240,0.03223633463922937,0.495529500836832,1.0672704530158534
641039315,MET_1228_1240,0.8351609547787131,0.495529500836832,1.0672704530158534
641039315,MK01_180_192,0.9947957349974734,0.034046832260445775,0.83731011735179806
641039315,MK01_180_192,-0.11174835765245472,0.034046832260445775,0.83731011735179806
641039315,MK01_180_192,0.6481452106988792,0.034046832260445775,0.83731011735179806
641039315,MK03_199_208,0.4466493169564041,0.19304725673818157,1.121581185398649
641039315,MK03_199_208,0.2981500817429641,0.19304725673818157,1.121581185398649
641039315,MK03_199_208,1.2332635340943465,0.19304725673818157,1.121581185398649
641039315,MK07_212_224,0.940760796625324,0.2936231577606801,1.0706915380173359
641039315,MK07_212_224,0.14964895361202402,0.2936231577606801,1.0706915380173359
641039315,MK07_212_224,1.4379944479750053,0.2936231577606801,1.0706915380173359
641039315,MK08_181_191,0.03838333777063152,-0.1719671522678985,0.39129284668756625
641039315,MK08_181_191,-0.25471207490901815,-0.1719671522678985,0.39129284668756625
641039315,MK08_181_191,0.1290062189435428,-0.1719671522678985,0.39129284668756625
641039315,MK10_216_228,0.10767687041062679,-0.20556420877278125,0.561590962512848
641039315,MK10_216_228,-0.5567012861368754,-0.20556420877278125,0.561590962512848
641039315,MK10_216_228,0.10688700176735999,-0.20556420877278125,0.561590962512848
641039315,MK12_178_190,0.13044218909379435,0.3962143775110464,0.8643010351145477
641039315,MK12_178_190,0.5891821440945648,0.3962143775110464,0.8643010351145477
641039315,MK12_178_190,0.32150680855325753,0.3962143775110464,0.8643010351145477
641039315,MK12_180_189_M182B,0.6545299124876163,0.0727458857932497,0.8617555218668894
641039315,MK12_180_189_M182B,0.010763753293649536,0.0727458857932497,0.8617555218668894
641039315,MK12_180_189_M182B,0.6255636336082748,0.0727458857932497,0.8617555218668894
641039315,MPZL1_235_246_H235K_Q236K,-0.07254978799987288,-0.7877349698878808,0.9465543839942578
641039315,MPZL1_235_246_H235K_Q236K,-0.7190258574003421,-0.7877349698878808,0.9465543839942578
641039315,MPZL1_235_246_H235K_Q236K,-0.21902652236902664,-0.7877349698878808,0.9465543839942578
641039315,MUSK_548_560,0.4284868871314007,-0.024896367137442872,1.1394898696787208
641039315,MUSK_548_560,-0.23862976886149578,-0.024896367137442872,1.1394898696787208
641039315,MUSK_548_560,0.7379957227646949,-0.024896367137442872,1.1394898696787208
641039315,NCF1_313_325,0.2025278429878572,-0.19661920757771323,0.22956558170936933
641039315,NCF1_313_325,-0.26197007893868385,-0.19661920757771323,0.22956558170936933
641039315,NCF1_313_325,-0.24913653212489173,-0.19661920757771323,0.22956558170936933
641039315,NPT2A_501_513,0.40224091555403696,0.4171475409454205,0.702931153037441
641039315,NPT2A_501_513,-0.06690264148600633,0.4171475409454205,0.702931153037441
641039315,NPT2A_501_513,-0.04128820849063253,0.4171475409454205,0.702931153037441
641039315,NTRK2_696_708,-0.07660282664197027,-0.8795005176751092,0.9510854156081173
641039315,NTRK2_696_708,-1.06573501599682,-0.8795005176751092,0.9510854156081173
641039315,NTRK2_696_708,-0.45036985304895083,-0.8795005176751092,0.9510854156081173
641039315,P85A_600_612,1.7203618481664051,0.9011876654343447,1.0493636683142453
641039315,P85A_600_612,0.4218606628372594,0.9011876654343447,1.0493636683142453
641039315,P85A_600_612,1.3866535566542293,0.9011876654343447,1.0493636683142453
641039315,PAXI_111_123,1.0629028656991792,0.26510335088376147,1.0961458502615637
641039315,PAXI_111_123,-0.05143657954752001,0.26510335088376147,1.0961458502615637
641039315,PAXI_111_123,0.6472968166431681,0.26510335088376147,1.0961458502615637
641039315,PAXI_24_36,1.6197307785095294,0.8747846166790478,0.8758695525872158
641039315,PAXI_24_36,0.4414494008824583,0.8747846166790478,0.8758695525872158
641039315,PAXI_24_36,1.138496536529228,0.8747846166790478,0.8758695525872158
641039315,PDPK1_2_14,0.20161523144694904,-0.4129088027434953,0.7029380070245391
641039315,PDPK1_2_14,-0.7049801582604047,-0.4129088027434953,0.7029380070245391
641039315,PDPK1_2_14,-0.15013890525326268,-0.4129088027434953,0.7029380070245391
641039315,PDPK1_369_381,1.0929916862207252,0.8627921466969386,1.0510958769503702
641039315,PDPK1_369_381,0.4506731813549507,0.8627921466969386,1.0510958769503702
641039315,PDPK1_369_381,1.2180432334976867,0.8627921466969386,1.0510958769503702
641039315,PECA1_706_718,0.8442992416916244,0.049768222450371435,1.2655159487802319
641039315,PECA1_706_718,-0.39507086768195165,0.049768222450371435,1.2655159487802319
641039315,PECA1_706_718,0.6172226805992711,0.049768222450371435,1.2655159487802319
641039315,PECA1_708_718,1.2234456312965492,0.34843652820590876,1.2405278006042646
641039315,PECA1_708_718,-0.09026130841985847,0.34843652820590876,1.2405278006042646
641039315,PECA1_708_718,0.9283732651127856,0.34843652820590876,1.2405278006042646
641039315,PGFRB_1002_1014,1.5951134311893211,0.8208140734999405,0.964197567247811
641039315,PGFRB_1002_1014,0.4525639652156155,0.8208140734999405,0.964197567247811
641039315,PGFRB_1002_1014,1.0816442426104826,0.8208140734999405,0.964197567247811
641039315,PGFRB_1014_1028,2.3007540717829524,0.9818546374096296,1.4325307418056503
641039315,PGFRB_1014_1028,0.5922525366516336,0.9818546374096296,1.4325307418056503
641039315,PGFRB_1014_1028,1.6544794945896708,0.9818546374096296,1.4325307418056503
641039315,PGFRB_572_584,1.0274807364221061,0.38174591062220253,0.7285512415624743
641039315,PGFRB_572_584,0.10022188061627091,0.38174591062220253,0.7285512415624743
641039315,PGFRB_572_584,0.5937517231922609,0.38174591062220253,0.7285512415624743
641039315,PGFRB_709_721,0.290400100538152,-0.6480312040246814,0.8525532704163418
641039315,PGFRB_709_721,-0.8770331550915511,-0.6480312040246814,0.8525532704163418
641039315,PGFRB_709_721,-0.2545343368158228,-0.6480312040246814,0.8525532704163418
641039315,PGFRB_768_780,1.0469862787930833,0.4510085615043331,0.883124763430161
641039315,PGFRB_768_780,0.17161731253476376,0.4510085615043331,0.883124763430161
641039315,PGFRB_768_780,0.6870071309014696,0.4510085615043331,0.883124763430161
641039315,PGFRB_771_783,1.4929723588404498,0.764174264028717,1.0770142861613108
641039315,PGFRB_771_783,0.4124824409800816,0.764174264028717,1.0770142861613108
641039315,PGFRB_771_783,1.0722903048065744,0.764174264028717,1.0770142861613108
641039315,PLCG1_777_789,1.162271428898877,-0.0726266801184462,0.9621786459301862
641039315,PLCG1_777_789,0.24716032648538988,-0.0726266801184462,0.9621786459301862
641039315,PLCG1_777_789,0.2599681027860097,-0.0726266801184462,0.9621786459301862
641039315,PLCG2_1191_1203_C1200S,1.6349850769946723,0.9413843057253799,1.0363743277350244
641039315,PLCG2_1191_1203_C1200S,0.4598164296717968,0.9413843057253799,1.0363743277350244
641039315,PLCG2_1191_1203_C1200S,1.3038393377784807,0.9413843057253799,1.0363743277350244
641039315,PP2AB_297_309,-0.4770471615542684,-0.7473549978530036,0.7955704278949057
641039315,PP2AB_297_309,-1.416985771068366,-0.7473549978530036,0.7955704278949057
641039315,PP2AB_297_309,-0.3046688945417575,-0.7473549978530036,0.7955704278949057
641039315,PRGR_786_798,0.46828641652343883,-0.33277917797422524,1.5245541386808465
641039315,PRGR_786_798,-0.6274376430774566,-0.33277917797422524,1.5245541386808465
641039315,PRGR_786_798,-0.21516809456853547,-0.33277917797422524,1.5245541386808465
641039315,PRRX2_202_214,0.8631891930501387,0.05859833267442144,1.00460248107897
641039315,PRRX2_202_214,-0.1664664254469823,0.05859833267442144,1.00460248107897
641039315,PRRX2_202_214,0.6556401081700907,0.05859833267442144,1.00460248107897
641039315,PTN11_539_551,0.12228278681116578,-0.4611524435585742,0.6557887334148151
641039315,PTN11_539_551,-0.8750109752148632,-0.4611524435585742,0.6557887334148151
641039315,PTN11_539_551,-0.3027238839902102,-0.4611524435585742,0.6557887334148151
641039315,PTN11_541_551,0.17246719600476546,-0.486133814772687,0.5586738615441994
641039315,PTN11_541_551,-0.6378445477314925,-0.486133814772687,0.5586738615441994
641039315,PTN11_541_551,-0.38719386635353104,-0.486133814772687,0.5586738615441994
641039315,PTN11_57_67,1.1177254795950589,0.25071398015421353,1.0418037902389896
641039315,PTN11_57_67,-0.049366077320978974,0.25071398015421353,1.0418037902389896
641039315,PTN11_57_67,0.6739904826462482,0.25071398015421353,1.0418037902389896
641039315,PTN11_580_590,0.5943052683878287,0.11601698520060078,0.74219440549915
641039315,PTN11_580_590,-0.3002208205175769,0.11601698520060078,0.74219440549915
641039315,PTN11_580_590,0.2556035107930228,0.11601698520060078,0.74219440549915
641039315,PTN6_558_570,0.9955768129658136,0.12191686413152708,1.0478457472162164
641039315,PTN6_558_570,-0.3040557595629849,0.12191686413152708,1.0478457472162164
641039315,PTN6_558_570,0.43251120567172663,0.12191686413152708,1.0478457472162164
641039315,RAF1_332_344,0.3126461167698764,-0.3265713548585205,0.8227322076313136
641039315,RAF1_332_344,-0.7477959438204458,-0.3265713548585205,0.8227322076313136
641039315,RAF1_332_344,0.013707936260416886,-0.3265713548585205,0.8227322076313136
641039315,RASA1_453_465,0.8475598870442322,0.1628105231373127,1.1480247111913469
641039315,RASA1_453_465,-0.201185846633253,0.1628105231373127,1.1480247111913469
641039315,RASA1_453_465,0.5951449826083328,0.1628105231373127,1.1480247111913469
641039315,RB_804_816,1.0472443574423673,-0.005543740887701487,0.7993659059631673
641039315,RB_804_816,-0.1971249658205405,-0.005543740887701487,0.7993659059631673
641039315,RB_804_816,0.45816665140071944,-0.005543740887701487,0.7993659059631673
641039315,RET_1022_1034,1.0471504347648288,0.2857112633310823,0.8954126394923587
641039315,RET_1022_1034,-0.10003118962684354,0.2857112633310823,0.8954126394923587
641039315,RET_1022_1034,0.5563058921431256,0.2857112633310823,0.8954126394923587
641039315,RON_1346_1358,0.526590137604976,-0.619713520293335,1.140430611600925
641039315,RON_1346_1358,-0.6229303509201758,-0.619713520293335,1.140430611600925
641039315,RON_1346_1358,-0.19148114480875922,-0.619713520293335,1.140430611600925
641039315,SHC1_309_321,0.6639907468864275,0.013465500509447725,0.3712114724153281
641039315,SHC1_309_321,0.039763363860634726,0.013465500509447725,0.3712114724153281
641039315,SHC1_309_321,0.30358850418442884,0.013465500509447725,0.3712114724153281
641039315,STAT2_684_696,0.27251993026526566,-0.025556429413869264,0.2058802637435715
641039315,STAT2_684_696,-0.15529043727024927,-0.025556429413869264,0.2058802637435715
641039315,STAT2_684_696,-0.23015046920687343,-0.025556429413869264,0.2058802637435715
641039315,TEC_512_524,1.0499684592740852,0.1994424906606393,1.1023282269547734
641039315,TEC_512_524,0.30341080353363115,0.1994424906606393,1.1023282269547734
641039315,TEC_512_524,0.9033321011506432,0.1994424906606393,1.1023282269547734
641039315,TYK2_1048_1060,1.0420135016635452,0.27711953676012413,0.7495969607288253
641039315,TYK2_1048_1060,0.24747571501852494,0.27711953676012413,0.7495969607288253
641039315,TYK2_1048_1060,0.3276906505010686,0.27711953676012413,0.7495969607288253
641039315,TYRO3_679_691,0.33106645894459685,-0.45036813381048973,0.7528062994507525
641039315,TYRO3_679_691,-0.5097478944072513,-0.45036813381048973,0.7528062994507525
641039315,TYRO3_679_691,-0.01657935509382913,-0.45036813381048973,0.7528062994507525
641039315,VGFR1_1040_1052,0.3463247491948289,-0.34410677738259565,0.9527715231480991
641039315,VGFR1_1040_1052,-0.4394609732180621,-0.34410677738259565,0.9527715231480991
641039315,VGFR1_1040_1052,0.22723885907462726,-0.34410677738259565,0.9527715231480991
641039315,VGFR2_1046_1058,0.5430416519836152,-0.32060521909692435,0.7651576034510059
641039315,VGFR2_1046_1058,-0.1836189337908518,-0.32060521909692435,0.7651576034510059
641039315,VGFR2_1046_1058,-0.23969095885780423,-0.32060521909692435,0.7651576034510059
641039315,VGFR2_944_956,-0.10679932634793854,-0.17041094757134134,0.24271762117010762
641039315,VGFR2_944_956,-0.18973566733001057,-0.17041094757134134,0.24271762117010762
641039315,VGFR2_944_956,-0.014526606455282476,-0.17041094757134134,0.24271762117010762
641039315,VGFR2_989_1001,1.7068259691373697,0.7764832857187887,1.1373406320081503
641039315,VGFR2_989_1001,0.4231387764452972,0.7764832857187887,1.1373406320081503
641039315,VGFR2_989_1001,1.3589026657170624,0.7764832857187887,1.1373406320081503
641039315,VGFR3_1061_1073,-0.012564637998096373,-0.548241706311948,0.9379828841001974
641039315,VGFR3_1061_1073,-0.6200832632854256,-0.548241706311948,0.9379828841001974
641039315,VGFR3_1061_1073,0.026705924935128245,-0.548241706311948,0.9379828841001974
641039315,VINC_815_827,0.9761212546950855,0.3558983245331555,1.0391893260682434
641039315,VINC_815_827,-0.0655160351476276,0.3558983245331555,1.0391893260682434
641039315,VINC_815_827,1.145726261672099,0.3558983245331555,1.0391893260682434
641039315,VISTA_260_270,-0.14429919376681877,-0.23928641408796913,0.22241312928599805
641039315,VISTA_260_270,-0.6151244712314092,-0.23928641408796913,0.22241312928599805
641039315,VISTA_260_270,-0.4645026081847199,-0.23928641408796913,0.22241312928599805
