Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Pat27P,641039315,Pat27P_641039315_A3,EGFR_1118_1130,2.664396968215561,0.9682332761578045,5
Pat27P,641039315,Pat27P_641039315_A3,EPHA4_589_601,5.672958981718985,0.9973613278479218,5
Pat27P,641039315,Pat27P_641039315_A3,EPHB1_771_783,7.915710296498529,0.9991318548912493,5
Pat27P,641039315,Pat27P_641039315_A3,P85A_600_612,9.202909265738546,0.999826423670464,5
Pat27P,641039315,Pat27P_641039315_A3,FGFR3_753_765,6.134716902995595,0.9953731668944291,5
Pat27P,641039315,Pat27P_641039315_A3,EPHB1_921_933,4.419284470379029,0.9613043088239692,5
Pat27P,641039315,Pat27P_641039315_A3,INSR_1348_1360,3.860794181019065,0.9643786597267404,5
Pat27P,641039315,Pat27P_641039315_A3,K2C8_425_437,6.536522145663403,0.9986979102201671,5
Pat27P,641039315,Pat27P_641039315_A3,K2C6B_53_65,8.620392754540367,0.9998108280380076,5
Pat27P,641039315,Pat27P_641039315_A3,CD3E_193_205,7.228818690495881,0.9998155476557784,5
Pat27P,641039315,Pat27P_641039315_A3,FES_706_718,8.697164288679648,0.9998220736890466,5
Pat27P,641039315,Pat27P_641039315_A3,CD70_9_21_C17S,8.277177723676507,0.999878996381579,5
Pat27P,641039315,Pat27P_641039315_A3,MBP_259_271,4.498491738225587,0.9508188467246131,5
Pat27P,641039315,Pat27P_641039315_A3,MBP_263_275,4.346221008189306,0.9684678978598573,5
Pat27P,641039315,Pat27P_641039315_A3,MK01_180_192,5.543542573341176,0.9871387955544069,5
Pat27P,641039315,Pat27P_641039315_A3,MK07_212_224,4.677221008573145,0.973432437583381,5
Pat27P,641039315,Pat27P_641039315_A3,TYK2_1048_1060,6.044394119358453,0.9970115736742097,5
Pat27P,641039315,Pat27P_641039315_A3,LAT_249_261,8.470831510630537,0.9998976773806043,5
Pat27P,641039315,Pat27P_641039315_A3,CDK2_8_20,9.57828367402613,0.9997434151500533,5
Pat27P,641039315,Pat27P_641039315_A3,MBP_198_210,8.139744393817546,0.9974023571692828,5
Pat27P,641039315,Pat27P_641039315_A3,PP2AB_297_309,5.693092401216027,0.9956463932706874,5
Pat27P,641039315,Pat27P_641039315_A3,PTN11_539_551,6.078629167422762,0.996743791483332,5
Pat27P,641039315,Pat27P_641039315_A3,RON_1346_1358,7.061613190407161,0.9993460820746742,5
Pat27P,641039315,Pat27P_641039315_A3,ANXA2_17_29,5.081043720356062,0.9941913481854914,5
Pat27P,641039315,Pat27P_641039315_A3,EPHA2_765_777,8.584395292126908,0.9997062221938379,5
Pat27P,641039315,Pat27P_641039315_A3,JAK3_974_986,6.751859809465901,0.9985121601588466,5
Pat27P,641039315,Pat27P_641039315_A3,VGFR2_944_956,6.668149103076669,0.9986024014222095,5
Pat27P,641039315,Pat27P_641039315_A3,VISTA_260_270,6.8863292731262025,0.9948935433616063,5
Pat27P,641039315,Pat27P_641039315_A3,FAK2_572_584,8.019433374914863,0.9998472294476659,5
Pat27P,641039315,Pat27P_641039315_A3,KIT_930_942_C942S,8.411630897835595,0.9999763736499887,5
Pat27P,641039315,Pat27P_641039315_A3,CD28_203_215,7.183096953233787,0.9997681620964242,5
Pat27P,641039315,Pat27P_641039315_A3,MK08_181_191,7.348561146643823,0.9969909770465728,5
Pat27P,641039315,Pat27P_641039315_A3,VGFR3_1061_1073,7.036536509056691,0.9983685027575182,5
Pat27P,641039315,Pat27P_641039315_A3,VINC_815_827,5.240746338632009,0.9815270309903217,5
Pat27P,641039315,Pat27P_641039315_A3,ZBT16_621_633,5.639494296683629,0.9932217763738297,5
Pat27P,641039315,Pat27P_641039315_A3,AKT1_170_182,5.757908854138706,0.9981777672066054,5
Pat27P,641039315,Pat27P_641039315_A3,AKT1_309_321_C310S,5.9820249256692986,0.991688286899906,5
Pat27P,641039315,Pat27P_641039315_A3,CD28_185_197,5.130060540564373,0.9812049949867834,5
Pat27P,641039315,Pat27P_641039315_A3,VGFR2_1046_1058,6.996593398556751,0.9995152312863478,5
Pat27P,641039315,Pat27P_641039315_A3,CDK4_11_23,6.955951414059405,0.9998937668876008,5
Pat27P,641039315,Pat27P_641039315_A3,VGFR2_989_1001,8.9405213734898,0.9998149827630817,5
Pat27P,641039315,Pat27P_641039315_A3,NPT2A_501_513,6.396847081259275,0.9996910480108585,5
Pat27P,641039315,Pat27P_641039315_A3,MK03_199_208,5.465604905938016,0.9878759716728984,5
Pat27P,641039315,Pat27P_641039315_A3,GSK3B_210_222_C218S,6.7867935995752875,0.9982528922189342,5
Pat27P,641039315,Pat27P_641039315_A3,MAPK3_198_210_C203S,5.955951414059405,0.9919773746201305,5
Pat27P,641039315,Pat27P_641039315_A3,ARAF_297_307,7.127726711464067,0.9998082560546026,5
Pat27P,641039315,Pat27P_641039315_A3,ZAP70_485_497,6.756398969081068,0.9980163024315039,5
Pat27P,641039315,Pat27P_641039315_A3,PDPK1_2_14,9.926044188685815,0.9999921157200445,5
Pat27P,641039315,Pat27P_641039315_A3,FAK1_569_581,6.646032200806994,0.9998518047456549,5
Pat27P,641039315,Pat27P_641039315_A3,AKT1_320_332,5.030302760163526,0.993687725249099,5
Pat27P,641039315,Pat27P_641039315_A3,MK12_180_189_M182B,5.625226370934883,0.99692565874579,5
Pat27P,641039315,Pat27P_641039315_A3,PLCG1_777_789,4.888628389215791,0.9937510079019514,5
Pat27P,641039315,Pat27P_641039315_A3,SHC1_309_321,5.841935153767749,0.9991394185236919,5
Pat27P,641039315,Pat27P_641039315_A3,STAT2_684_696,6.7376459502462005,0.9950399691444426,5
Pat27P,641039315,Pat27P_641039315_A3,41_654_666,7.6119295483214255,0.999790769761915,5
Pat27P,641039315,Pat27P_641039315_A3,PAXI_24_36,9.305502546974251,0.99994449846848,5
Pat27P,641039315,Pat27P_641039315_A3,EPOR_419_431,6.118353456786708,0.9987302532126745,5
Pat27P,641039315,Pat27P_641039315_A3,BTLA_252_262,7.856337433181368,0.999318742929795,5
Pat27P,641039315,Pat27P_641039315_A3,PGFRB_771_783,6.1470608930905755,0.9966299405732436,5
Pat27P,641039315,Pat27P_641039315_A3,CTNB1_79_91,5.339513906193323,0.945308471681692,5
Pat27P,641039315,Pat27P_641039315_A3,PGFRB_768_780,6.906436846574778,0.99963312643735,5
Pat27P,641039315,Pat27P_641039315_A3,DCX_67_79,8.202816882999688,0.9995051073816646,5
Pat27P,641039315,Pat27P_641039315_A3,NTRK2_696_708,8.703838294602958,0.9994710524402965,5
Pat27P,641039315,Pat27P_641039315_A3,DYR1A_312_324,6.628531515658556,0.9980364118860521,5
Pat27P,641039315,Pat27P_641039315_A3,PTN11_541_551,6.201337954073774,0.9990987748066832,5
Pat27P,641039315,Pat27P_641039315_A3,VGFR1_1040_1052,5.7243207858676195,0.9761196924637711,5
Pat27P,641039315,Pat27P_641039315_A3,EGFR_1103_1115,5.00170028898984,0.9517158060129131,5
Pat27P,641039315,Pat27P_641039315_A3,CD3Z_135_147,5.330071268195977,0.994465642174537,5
Pat27P,641039315,Pat27P_641039315_A3,PTN11_580_590,8.086261429627081,0.9995165904887839,5
Pat27P,641039315,Pat27P_641039315_A3,MPZL1_235_246_H235K_Q236K,8.058349173085267,0.9998420292706697,5
Pat27P,641039315,Pat27P_641039315_A3,IRS1_890_902_P890K,4.313738697074016,0.9597380606814568,5
Pat27P,641039315,Pat27P_641039315_A3,LCK_387_399,6.190197396468574,0.9988089172484254,5
Pat27P,641039315,Pat27P_641039315_A3,JAK1_1027_1039,6.751859809465901,0.997800046974086,5
Pat27P,641039315,Pat27P_641039315_A3,MET_1227_1239,7.072575045903613,0.9978627907086177,5
Pat27P,641039315,Pat27P_641039315_A3,YES_420_432,5.676156681678035,0.9971785012111535,5
Pat27P,641039315,Pat27P_641039315_A3,PGFRB_709_721,8.440438272660687,0.9999780064965789,5
Pat27P,641039315,Pat27P_641039315_A3,PRRX2_202_214,7.391020618160309,0.9995884372386997,5
Pat27P,641039315,Pat27P_641039315_A3,NCF1_313_325,7.2482856355853995,0.9992822801563606,5
Pat27P,641039315,Pat27P_641039315_A3,TYRO3_679_691,6.478483459410648,0.995221349664384,5
Pat27R,641039315,Pat27R_641039315_A4,PAXI_111_123,10.643890215199919,0.9999634470129247,5
Pat27R,641039315,Pat27R_641039315_A4,RET_1022_1034,10.10130676444693,0.9999230875684967,5
Pat27R,641039315,Pat27R_641039315_A4,PECA1_706_718,9.53923198307269,0.9999544701357554,5
Pat27R,641039315,Pat27R_641039315_A4,RASA1_453_465,8.446068919603336,0.9997925140482598,5
Pat27R,641039315,Pat27R_641039315_A4,CDK1_9_21,9.84809141964358,0.9999606004660624,5
Pat27R,641039315,Pat27R_641039315_A4,PTN11_57_67,9.968177716392665,0.9999711554397925,5
Pat27R,641039315,Pat27R_641039315_A4,PTN6_558_570,9.01164921946279,0.9999734570011168,5
Pat27R,641039315,Pat27R_641039315_A4,EPOR_361_373,8.401684556589306,0.9999231110350852,5
Pat27R,641039315,Pat27R_641039315_A4,CD3E_182_194,8.087062481863592,0.9997082492083897,5
Pat27R,641039315,Pat27R_641039315_A4,EPHA7_607_619,9.324477777508385,0.9999884294318672,5
Pat27R,641039315,Pat27R_641039315_A4,PECA1_708_718,10.807840923423457,0.9998850435501613,5
Pat27R,641039315,Pat27R_641039315_A4,PLCG2_1191_1203_C1200S,10.925960243553122,0.9999740346193865,5
Pat27R,641039315,Pat27R_641039315_A4,PGFRB_572_584,10.224001674198105,0.9999600079562008,5
Pat27R,641039315,Pat27R_641039315_A4,CD3Z_105_117,8.190570137729113,0.9998199146746521,5
Pat27R,641039315,Pat27R_641039315_A4,PGFRB_1014_1028,8.396200857265988,0.9998583049173813,5
Pat27R,641039315,Pat27R_641039315_A4,CD3Z_77_89,6.08746284125034,0.9991519895629485,5
Pat27R,641039315,Pat27R_641039315_A4,ERBB2_1241_1253,7.054668304931765,0.9966794026763287,5
Pat27R,641039315,Pat27R_641039315_A4,TEC_512_524,6.955951414059405,0.9982808773428119,5
Pat27R,641039315,Pat27R_641039315_A4,JAK2_563_577,7.5505290036572825,0.9990768233103936,5
Pat27R,641039315,Pat27R_641039315_A4,RAF1_332_344,7.973819184111152,0.9996548009271679,5
Pat27R,641039315,Pat27R_641039315_A4,PGFRB_1002_1014,8.598087623167794,0.9999583810424653,5
Pat27R,641039315,Pat27R_641039315_A4,MET_1228_1240,7.263955644440216,0.9995408192469097,5
Pat27R,641039315,Pat27R_641039315_A4,FER_707_719,8.879294253990558,0.999740000927032,5
Pat27R,641039315,Pat27R_641039315_A4,KSYK_518_530,5.360867784153708,0.9922779567418316,5
Pat27R,641039315,Pat27R_641039315_A4,MK12_178_190,5.013546531837948,0.9974897220180239,5
Pat27R,641039315,Pat27R_641039315_A4,MUSK_548_560,5.1393582851464625,0.9088651115301668,5
Pat27R,641039315,Pat27R_641039315_A4,MK10_216_228,7.21422746583165,0.9987870113132723,5
Pat27R,641039315,Pat27R_641039315_A4,RB_804_816,6.8863292731262025,0.998644017163928,5
Pat27R,641039315,Pat27R_641039315_A4,IRS2_626_638,10.536082232551019,0.999982170038119,5
Pat27R,641039315,Pat27R_641039315_A4,PDPK1_369_381,8.268199908469846,0.9999787266937448,5
Pat27R,641039315,Pat27R_641039315_A4,FGFR2_762_774,6.8904650476954075,0.9975100434839208,5
Pat27R,641039315,Pat27R_641039315_A4,AMPE_5_17,3.4013625623817676,0.8452830188679246,5
Pat27R,641039315,Pat27R_641039315_A4,CDK7_157_169,6.5033007261479865,0.9975465311568449,5
Pat27R,641039315,Pat27R_641039315_A4,CRK_214_226,6.910062849214654,0.9988060902084842,5
Pat27R,641039315,Pat27R_641039315_A4,PRGR_786_798,5.891382500852488,0.9992605485913673,5
Pat27R,641039315,Pat27R_641039315_A4,EPHA1_774_786,9.418011691257316,0.9999935610792191,5
Pat27R,641039315,Pat27R_641039315_A4,EGFR_1165_1177,6.904165958271983,0.9989524870994483,5
Pat27R,641039315,Pat27R_641039315_A4,EGFR_1118_1130,4.721228190812238,0.9378318201884873,5
Pat27R,641039315,Pat27R_641039315_A4,EPHA4_589_601,4.857042046157957,0.9936388140161725,5
Pat27R,641039315,Pat27R_641039315_A4,EPHB1_771_783,8.986861680197036,0.999820437433549,5
Pat27R,641039315,Pat27R_641039315_A4,P85A_600_612,10.589562822392775,0.9999739639770566,5
Pat27R,641039315,Pat27R_641039315_A4,FGFR3_753_765,7.109313245775888,0.9993238209973025,5
Pat27R,641039315,Pat27R_641039315_A4,EPHB1_921_933,4.4766506896860045,0.9560297712229822,5
Pat27R,641039315,Pat27R_641039315_A4,INSR_1348_1360,5.08746284125034,0.9978501628664496,5
Pat27R,641039315,Pat27R_641039315_A4,K2C8_425_437,6.221906256195911,0.9986533120967083,5
Pat27R,641039315,Pat27R_641039315_A4,K2C6B_53_65,7.977927888945747,0.9998150032187961,5
Pat27R,641039315,Pat27R_641039315_A4,CD3E_193_205,6.9768477847994,0.9969225098061673,5
Pat27R,641039315,Pat27R_641039315_A4,FES_706_718,9.67788581437307,0.9999618522812257,5
Pat27R,641039315,Pat27R_641039315_A4,CD70_9_21_C17S,8.2061389403375955,0.999809755243117,5
Pat27R,641039315,Pat27R_641039315_A4,MBP_259_271,5.774911349503546,0.9993596772279578,5
Pat27R,641039315,Pat27R_641039315_A4,MBP_263_275,4.082651180177948,0.9854384592824322,5
Pat27R,641039315,Pat27R_641039315_A4,MK01_180_192,6.191687784040055,0.9974900369808131,5
Pat27R,641039315,Pat27R_641039315_A4,MK07_212_224,6.1152154565481505,0.9998604460984166,5
Pat27R,641039315,Pat27R_641039315_A4,TYK2_1048_1060,6.372084769859522,0.9939441512734715,5
Pat27R,641039315,Pat27R_641039315_A4,LAT_249_261,10.60516499603855,0.9999241867296119,5
Pat27R,641039315,Pat27R_641039315_A4,CDK2_8_20,10.453425950392514,0.9998361604047724,5
Pat27R,641039315,Pat27R_641039315_A4,MBP_198_210,6.109707478608206,0.998527061517544,5
Pat27R,641039315,Pat27R_641039315_A4,PP2AB_297_309,5.388423506674269,0.9913505250030172,5
Pat27R,641039315,Pat27R_641039315_A4,PTN11_539_551,5.775905283432552,0.99249802282228,5
Pat27R,641039315,Pat27R_641039315_A4,RON_1346_1358,6.870132045598401,0.9993427839339789,5
Pat27R,641039315,Pat27R_641039315_A4,ANXA2_17_29,5.781854549763738,0.99525445947844,5
Pat27R,641039315,Pat27R_641039315_A4,EPHA2_765_777,9.805835111706058,0.9999306489142297,5
Pat27R,641039315,Pat27R_641039315_A4,JAK3_974_986,7.632377972054847,0.9996038690381496,5
Pat27R,641039315,Pat27R_641039315_A4,VGFR2_944_956,6.653622496621386,0.9937559245841447,5
Pat27R,641039315,Pat27R_641039315_A4,VISTA_260_270,6.421826664941483,0.9940388296417829,5
Pat27R,641039315,Pat27R_641039315_A4,FAK2_572_584,8.856337433181368,0.9997083600384993,5
Pat27R,641039315,Pat27R_641039315_A4,KIT_930_942_C942S,9.219351197897149,0.9999902451164966,5
Pat27R,641039315,Pat27R_641039315_A4,CD28_203_215,7.067713389943579,0.9979630948639511,5
Pat27R,641039315,Pat27R_641039315_A4,MK08_181_191,7.477567365587366,0.9990070715530097,5
Pat27R,641039315,Pat27R_641039315_A4,VGFR3_1061_1073,7.063242433991819,0.9996200469409958,5
Pat27R,641039315,Pat27R_641039315_A4,VINC_815_827,6.386472600304108,0.9995422321824401,5
Pat27R,641039315,Pat27R_641039315_A4,ZBT16_621_633,5.2706699751821295,0.9922527733004646,5
Pat27R,641039315,Pat27R_641039315_A4,AKT1_170_182,6.240026251249509,0.9902967427900042,5
Pat27R,641039315,Pat27R_641039315_A4,AKT1_309_321_C310S,7.674292218151443,0.9999474099305478,5
Pat27R,641039315,Pat27R_641039315_A4,CD28_185_197,5.234975550774061,0.9953669651423089,5
Pat27R,641039315,Pat27R_641039315_A4,VGFR2_1046_1058,6.756902439698947,0.9936545610488713,5
Pat27R,641039315,Pat27R_641039315_A4,CDK4_11_23,8.084457434203694,0.9990914392416527,5
Pat27R,641039315,Pat27R_641039315_A4,VGFR2_989_1001,10.299424039206862,0.9999187629794419,5
Pat27R,641039315,Pat27R_641039315_A4,NPT2A_501_513,6.3555588727686425,0.997722288729037,5
Pat27R,641039315,Pat27R_641039315_A4,MK03_199_208,6.698868440032363,0.9975596080315365,5
Pat27R,641039315,Pat27R_641039315_A4,GSK3B_210_222_C218S,6.766435148969646,0.9949441278007822,5
Pat27R,641039315,Pat27R_641039315_A4,MAPK3_198_210_C203S,6.68940466311672,0.9994074547140418,5
Pat27R,641039315,Pat27R_641039315_A4,ARAF_297_307,7.128115945255956,0.9997307492242944,5
Pat27R,641039315,Pat27R_641039315_A4,ZAP70_485_497,7.77515989718973,0.9975083031892535,5
Pat27R,641039315,Pat27R_641039315_A4,PDPK1_2_14,9.775905283432552,0.9998994664660567,5
Pat27R,641039315,Pat27R_641039315_A4,FAK1_569_581,6.6590197907611115,0.9965004231005979,5
Pat27R,641039315,Pat27R_641039315_A4,AKT1_320_332,6.945830284874864,0.9979821166596694,5
Pat27R,641039315,Pat27R_641039315_A4,MK12_180_189_M182B,6.250790004543158,0.9927170786407293,5
Pat27R,641039315,Pat27R_641039315_A4,PLCG1_777_789,5.148596492001801,0.984161635962665,5
Pat27R,641039315,Pat27R_641039315_A4,SHC1_309_321,6.145523657952178,0.9933181863084065,5
Pat27R,641039315,Pat27R_641039315_A4,STAT2_684_696,6.507495481039327,0.9898714324637286,5
Pat27R,641039315,Pat27R_641039315_A4,41_654_666,8.50659763117679,0.9999550461261624,5
Pat27R,641039315,Pat27R_641039315_A4,PAXI_24_36,10.44399908350348,0.9999889450040111,5
Pat27R,641039315,Pat27R_641039315_A4,EPOR_419_431,7.271374932460212,0.9943159524579321,5
Pat27R,641039315,Pat27R_641039315_A4,BTLA_252_262,7.757657316339988,0.9998715588799935,5
Pat27R,641039315,Pat27R_641039315_A4,PGFRB_771_783,7.21935119789715,0.9984653524618451,5
Pat27R,641039315,Pat27R_641039315_A4,CTNB1_79_91,6.641676891715478,0.9981887704911021,5
Pat27R,641039315,Pat27R_641039315_A4,PGFRB_768_780,7.593443977476247,0.9998280049606026,5
Pat27R,641039315,Pat27R_641039315_A4,DCX_67_79,8.12947743713809,0.9993171879590346,5
Pat27R,641039315,Pat27R_641039315_A4,NTRK2_696_708,8.253468441554007,0.9998493947813634,5
Pat27R,641039315,Pat27R_641039315_A4,DYR1A_312_324,6.405221757837403,0.9987360668395732,5
Pat27R,641039315,Pat27R_641039315_A4,PTN11_541_551,5.814144087720243,0.9975011778430889,5
Pat27R,641039315,Pat27R_641039315_A4,VGFR1_1040_1052,5.951559644942247,0.9979777740672715,5
Pat27R,641039315,Pat27R_641039315_A4,EGFR_1103_1115,5.74070358835482,0.9523554075718338,5
Pat27R,641039315,Pat27R_641039315_A4,CD3Z_135_147,6.304125272367609,0.9682007573666603,5
Pat27R,641039315,Pat27R_641039315_A4,PTN11_580_590,8.341864940420104,0.9997654137412695,5
Pat27R,641039315,Pat27R_641039315_A4,MPZL1_235_246_H235K_Q236K,7.83932265071624,0.9992778229042377,5
Pat27R,641039315,Pat27R_641039315_A4,IRS1_890_902_P890K,6.089862667211334,0.9810432462706792,5
Pat27R,641039315,Pat27R_641039315_A4,LCK_387_399,7.573004036413101,0.9996822169899658,5
Pat27R,641039315,Pat27R_641039315_A4,JAK1_1027_1039,8.09564581908215,0.9997597251022295,5
Pat27R,641039315,Pat27R_641039315_A4,MET_1227_1239,8.060797878127259,0.9997912549523036,5
Pat27R,641039315,Pat27R_641039315_A4,YES_420_432,7.230632260867812,0.9984815143758167,5
Pat27R,641039315,Pat27R_641039315_A4,PGFRB_709_721,8.185903935844864,0.999576835472571,5
Pat27R,641039315,Pat27R_641039315_A4,PRRX2_202_214,8.0466607263304,0.9998686271115682,5
Pat27R,641039315,Pat27R_641039315_A4,NCF1_313_325,6.999149103460508,0.9966999562017841,5
Pat27R,641039315,Pat27R_641039315_A4,TYRO3_679_691,6.461904104316819,0.9923884519208912,5
Pat27R,641039318,Pat27R_641039318_A1,PAXI_111_123,11.174077731105298,0.9999868603224943,5
Pat27R,641039318,Pat27R_641039318_A1,RET_1022_1034,10.487802121540582,0.9999321462416331,5
Pat27R,641039318,Pat27R_641039318_A1,PECA1_706_718,10.485525559448813,0.9999859084422563,5
Pat27R,641039318,Pat27R_641039318_A1,RASA1_453_465,9.085960920330896,0.9999300445108614,5
Pat27R,641039318,Pat27R_641039318_A1,CDK1_9_21,10.634502858827743,0.9999954164525607,5
Pat27R,641039318,Pat27R_641039318_A1,PTN11_57_67,10.286187216636701,0.999915692609776,5
Pat27R,641039318,Pat27R_641039318_A1,PTN6_558_570,9.93363498790456,0.9999838249068801,5
Pat27R,641039318,Pat27R_641039318_A1,EPOR_361_373,9.213860787715332,0.9999887571697273,5
Pat27R,641039318,Pat27R_641039318_A1,CD3E_182_194,8.838609328060972,0.9999688429941679,5
Pat27R,641039318,Pat27R_641039318_A1,EPHA7_607_619,9.777891099356395,0.9999548738363071,5
Pat27R,641039318,Pat27R_641039318_A1,PECA1_708_718,11.358277982857809,0.9999758567801863,5
Pat27R,641039318,Pat27R_641039318_A1,PLCG2_1191_1203_C1200S,11.372824002724226,0.9999747179552878,5
Pat27R,641039318,Pat27R_641039318_A1,PGFRB_572_584,10.508542266810696,0.9999523303362495,5
Pat27R,641039318,Pat27R_641039318_A1,CD3Z_105_117,9.014283702209564,0.9997409180353599,5
Pat27R,641039318,Pat27R_641039318_A1,PGFRB_1014_1028,8.734837411097164,0.9997518348456191,5
Pat27R,641039318,Pat27R_641039318_A1,CD3Z_77_89,6.999149103460508,0.9950076884714488,5
Pat27R,641039318,Pat27R_641039318_A1,ERBB2_1241_1253,7.242544986216797,0.9989224974785287,5
Pat27R,641039318,Pat27R_641039318_A1,TEC_512_524,7.150896830051029,0.998541623983435,5
Pat27R,641039318,Pat27R_641039318_A1,JAK2_563_577,7.789748933570613,0.9996022113837776,5
Pat27R,641039318,Pat27R_641039318_A1,RAF1_332_344,8.635119175693315,0.9999891539837039,5
Pat27R,641039318,Pat27R_641039318_A1,PGFRB_1002_1014,9.052311712955735,0.9999426667928277,5
Pat27R,641039318,Pat27R_641039318_A1,MET_1228_1240,8.075605282348228,0.9998192593369307,5
Pat27R,641039318,Pat27R_641039318_A1,FER_707_719,9.365332032298307,0.999849551487277,5
Pat27R,641039318,Pat27R_641039318_A1,KSYK_518_530,6.093853527407369,0.9941011184813415,5
Pat27R,641039318,Pat27R_641039318_A1,MK12_178_190,5.846673072774412,0.9941032392644331,5
Pat27R,641039318,Pat27R_641039318_A1,MUSK_548_560,5.117569596381176,0.980344464134728,5
Pat27R,641039318,Pat27R_641039318_A1,MK10_216_228,7.930291028188596,0.9997895774056766,5
Pat27R,641039318,Pat27R_641039318_A1,RB_804_816,7.198746174784085,0.997494917237689,5
Pat27R,641039318,Pat27R_641039318_A1,IRS2_626_638,10.741912115453108,0.9999400354263202,5
Pat27R,641039318,Pat27R_641039318_A1,PDPK1_369_381,9.230360370605823,0.9998463592578423,5
Pat27R,641039318,Pat27R_641039318_A1,FGFR2_762_774,7.581271652396702,0.9995992773408315,5
Pat27R,641039318,Pat27R_641039318_A1,AMPE_5_17,4.5505290036572825,0.972760064574715,5
Pat27R,641039318,Pat27R_641039318_A1,CDK7_157_169,6.743754759828845,0.9966020437162522,5
Pat27R,641039318,Pat27R_641039318_A1,CRK_214_226,7.623570954756822,0.9998706186908765,5
Pat27R,641039318,Pat27R_641039318_A1,PRGR_786_798,6.957704385163156,0.998805715700687,5
Pat27R,641039318,Pat27R_641039318_A1,EPHA1_774_786,9.951889491769327,0.9998882411061183,5
Pat27R,641039318,Pat27R_641039318_A1,EGFR_1165_1177,7.484271917345273,0.9989460387829332,5
Pat27R,641039318,Pat27R_641039318_A1,EGFR_1118_1130,6.0882632268691435,0.999935097292542,5
Pat27R,641039318,Pat27R_641039318_A1,EPHA4_589_601,4.830500258705466,0.984102475333218,5
Pat27R,641039318,Pat27R_641039318_A1,EPHB1_771_783,9.544198990296865,0.9999793973390866,5
Pat27R,641039318,Pat27R_641039318_A1,P85A_600_612,10.972654726629127,0.9999532368420823,5
Pat27R,641039318,Pat27R_641039318_A1,FGFR3_753_765,7.480618752175165,0.9993753817148919,5
Pat27R,641039318,Pat27R_641039318_A1,EPHB1_921_933,4.190942782711396,0.9629465203272084,5
Pat27R,641039318,Pat27R_641039318_A1,INSR_1348_1360,4.940964529703048,0.9937846836847947,5
Pat27R,641039318,Pat27R_641039318_A1,K2C8_425_437,6.766935129927999,0.997910007140769,5
Pat27R,641039318,Pat27R_641039318_A1,K2C6B_53_65,8.40281097071002,0.9998825516849029,5
Pat27R,641039318,Pat27R_641039318_A1,CD3E_193_205,7.336485507327843,0.9993211687381343,5
Pat27R,641039318,Pat27R_641039318_A1,FES_706_718,10.18333107715973,0.999963747348944,5
Pat27R,641039318,Pat27R_641039318_A1,CD70_9_21_C17S,8.345886392615293,0.9997793566537095,5
Pat27R,641039318,Pat27R_641039318_A1,MBP_259_271,5.735603918707981,0.9894216549383145,5
Pat27R,641039318,Pat27R_641039318_A1,MBP_263_275,5.056714390994322,0.9971339212469238,5
Pat27R,641039318,Pat27R_641039318_A1,MK01_180_192,6.525927030424204,0.9989018278301885,5
Pat27R,641039318,Pat27R_641039318_A1,MK07_212_224,6.567848479857309,0.9987351853607661,5
Pat27R,641039318,Pat27R_641039318_A1,TYK2_1048_1060,6.74222998071116,0.9985520282274473,5
Pat27R,641039318,Pat27R_641039318_A1,LAT_249_261,10.669252784151194,0.9999712061049565,5
Pat27R,641039318,Pat27R_641039318_A1,CDK2_8_20,11.223250406870912,0.9999775868932407,5
Pat27R,641039318,Pat27R_641039318_A1,MBP_198_210,6.851395483016815,0.9965686942306381,5
Pat27R,641039318,Pat27R_641039318_A1,PP2AB_297_309,6.219716483388629,0.9991406205974416,5
Pat27R,641039318,Pat27R_641039318_A1,PTN11_539_551,6.089063168692182,0.996495869388155,5
Pat27R,641039318,Pat27R_641039318_A1,RON_1346_1358,7.18234750124764,0.9998016566628919,5
Pat27R,641039318,Pat27R_641039318_A1,ANXA2_17_29,7.019013681809098,0.9994000876476091,5
Pat27R,641039318,Pat27R_641039318_A1,EPHA2_765_777,10.345509857302993,0.9999695004625105,5
Pat27R,641039318,Pat27R_641039318_A1,JAK3_974_986,8.10852445677817,0.999744450717618,5
Pat27R,641039318,Pat27R_641039318_A1,VGFR2_944_956,6.757908854138706,0.9951056632808606,5
Pat27R,641039318,Pat27R_641039318_A1,VISTA_260_270,6.824268304993951,0.9963175618195759,5
Pat27R,641039318,Pat27R_641039318_A1,FAK2_572_584,9.161678569965227,0.9999914432067266,5
Pat27R,641039318,Pat27R_641039318_A1,KIT_930_942_C942S,9.726828647103737,0.9999639956895573,5
Pat27R,641039318,Pat27R_641039318_A1,CD28_203_215,7.349229061026534,0.9999256122529311,5
Pat27R,641039318,Pat27R_641039318_A1,MK08_181_191,7.883565488677722,0.9997785109687618,5
Pat27R,641039318,Pat27R_641039318_A1,VGFR3_1061_1073,7.534174390806981,0.9997813783770121,5
Pat27R,641039318,Pat27R_641039318_A1,VINC_815_827,6.59005736784392,0.9992486251879971,5
Pat27R,641039318,Pat27R_641039318_A1,ZBT16_621_633,6.498491738225587,0.9918256846338973,5
Pat27R,641039318,Pat27R_641039318_A1,AKT1_170_182,5.097038285965323,0.9792857568001905,5
Pat27R,641039318,Pat27R_641039318_A1,AKT1_309_321_C310S,8.046042913870359,0.9995520599861445,5
Pat27R,641039318,Pat27R_641039318_A1,CD28_185_197,5.783832199204181,0.9952701787807053,5
Pat27R,641039318,Pat27R_641039318_A1,VGFR2_1046_1058,7,0.9990243902439024,5
