Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710399506,PLEK_106_118,-0.6741872979271406,-0.7292368221739635,0.24086162500687633
710399506,PPR1A_28_40,-0.04094101964006658,-0.3815798645187378,0.4766039603711937
710399506,PRKDC_2618_2630,0.4717176938679608,0.7630739107018939,0.4754875381905393
710399506,PTK6_436_448,-0.9727533293706623,-1.527954633551838,0.8253740321248614
710399506,PTN12_32_44,-0.7104356322679752,-0.8502099230840455,0.19169473765724
710399506,PYGL_8_20,-0.4056669764377796,-0.148775143451652,0.30569566192557424
710399506,RAB1A_187_199,-0.1943780451668511,-0.041950864596408496,0.4297480158761152
710399506,RAF1_253_265,-0.2361982208614779,-0.12025967461957329,0.1982956578736091
710399506,RAP1B_172_184,-0.4575831942449291,-0.4919406681327292,0.08536042612299613
710399506,RBL2_655_667,-0.8347313609889095,-0.9426115626548265,0.18805143916922556
710399506,RB_242_254,-0.22181821434741966,-0.536147320514961,0.3969166692560156
710399506,RB_350_362,-0.47846287942047727,-0.4193817943311756,0.4920444146763813
710399506,RB_803_815,-0.009915468865083099,-0.5992419851029117,0.7430452910337765
710399506,REL_260_272,-0.05771549785628727,-0.6134529224084226,0.49501853724437644
710399506,RS6_228_240,-0.7342533210788789,-1.2701452346151478,0.6609293876055446
710399506,RYR1_4317_4329,-0.6481056627760822,-1.0671111181564406,0.5334836954248672
710399506,SCN7A_898_910,-0.6590484967495396,-0.9454762636804611,0.2481446673806551
710399506,STK6_283_295,-0.5023011570431439,-0.8324824341224447,0.2882399938988624
710399506,STMN2_90_102,0.16323034886830445,-0.34893448193220866,0.5540571506976937
710399506,TAU_524_536,-0.3051598815064702,-0.18312385941393944,0.317308419218919
710399506,TOP2A_1463_1475,-0.7560618242039094,-0.7694229042489802,0.07346839806507903
710399506,TY3H_65_77,-0.7144423099332382,-1.2314875525295623,0.6615446658283941
710399506,VASP_150_162,-0.8474903422797713,-0.8792434318034648,0.06335462263985123
710399506,VASP_271_283,-0.6467889871115942,-0.5685613255406929,0.18188977200544823
710399506,VTNC_390_402,-0.7192415693281626,-0.9538048363046882,0.20399776540542405
710399507,ACM1_421_433,0.06597403740340368,0.23333013670983888,0.3073696090774606
710399507,ACM1_444_456,-0.08671163319333086,-0.1973028055562119,0.10898797198838468
710399507,ACM4_456_468,-0.6693546880115293,-0.2082244779206639,0.42473397041207045
710399507,ACM5_494_506,-0.7374591607262344,-0.3775634862200092,0.34075964417540155
710399507,ACM5_498_510,-0.7588827831463147,-0.3709255734153724,0.3565410747205021
710399507,ADDB_696_708,-0.7389541472596601,-0.5404332166652918,0.241851770964805
710399507,ADDB_706_718,-0.2365198873204788,-0.2712885452171001,0.04073411404405603
710399507,ADRB2_338_350,-1.7677960243194808,-1.1277174628492188,0.5857707691254236
710399507,AKT1_301_313,0.5114058937510748,0.3252804322367881,0.16359684766956545
710399507,ANDR_785_797,-1.1332665308634642,-0.81040742835209,0.28268464774496027
710399507,BAD_112_124,-0.44083350015618095,-0.3093931382739896,0.18294766147478883
710399507,BAD_69_81,0.18673103852059647,-0.07622000638583012,0.25326194396451746
710399507,BAD_93_105,0.1859041373432806,0.09929164480981592,0.16350041325530557
710399507,BCKD_45_57,-0.3483370980713265,-0.5951928817870207,0.28442221766749076
710399507,CA2D1_494_506,-0.8845227825800634,-0.28191510141820364,0.5931376337303631
710399507,CAC1C_1974_1986,-1.4696127017195755,-1.0382993416170072,0.3881250732718552
710399507,CD27_212_224,-0.23192880559293272,-0.30590602923095717,0.15820760036999537
710399507,CDC2_154_169,-0.10612835086134309,-0.1895852628461895,0.07436586002525035
710399507,CDN1A_139_151,-0.5949832410242948,-0.45169565633667946,0.21392465403771
710399507,CENPA_1_14,-0.6227591213145054,-0.661323781798564,0.20418815722627254
710399507,CFTR_730_742,-1.2014073962071121,-1.0396783082322345,0.15825165903013527
710399507,CFTR_761_773,-1.93041698391602,-1.2268302458398204,0.6202344089869589
710399507,CGHB_109_121,-0.35351926525289556,-0.39635840995147625,0.1324573090469546
710399507,CREB1_126_138,-0.9595864198100914,-1.0262066402085228,0.2077781640885834
710399507,CSF1R_701_713,-0.8103090282257943,-0.7891934417620163,0.21672372480063395
710399507,DCX_49_61,-0.15503078614261812,-0.09116994848271073,0.19392631394788887
710399507,DESP_2842_2854,-0.23482952457467077,-0.31924470827765433,0.3384160019477902
710399507,E1A_ADE05_212_224,-0.46466280639666735,-0.6294689830345765,0.19467451874491926
710399507,EPB42_241_253,-0.7964666059148682,-0.662026817197732,0.1844586434944197
710399507,ERBB2_679_691,-0.6342493158256213,-0.679554721977019,0.09461498274680792
710399507,ESR1_160_172,-0.9646766204319928,-0.7916718953042562,0.23822624862890837
710399507,F263_454_466,-1.3084538604706726,-1.0884225481061438,0.2581700593533636
710399507,FOXO3_25_37,-0.17495955765386295,-0.14148116447177136,0.18125381344639133
710399507,FRAP_2443_2455,-0.5464883529065205,-0.14392804387911173,0.7434939834789672
710399507,GBRB2_427_439,-0.9025097130550517,-1.0561003703677876,0.174886273050691
710399507,GPR6_349_361,-0.5574817642990486,-0.3335088298416469,0.2088804106668635
710399507,GPSM2_394_406,-0.6174361073738432,-0.7045025933169969,0.08741113827766511
710399507,GRIK2_708_720,-1.193134896732575,-0.9093687899281176,0.29503554925620473
710399507,GSUB_61_73,0.08386060457014333,0.09487024404986484,0.10082689399112008
710399507,GYS2_1_13,-2.2587777682732586,-0.7158245718931286,1.3362932342297962
710399507,H2B1B_ 27_40,-0.56566194476222,-0.5582565897860762,0.30494533421170855
710399507,H32_3_18,-0.6951454184715793,-0.9249014383460666,0.2163803676349403
710399507,IF4E_203_215,-0.059314852402316376,-0.16852686316170207,0.13894038135189676
710399507,KAP2_92_104,-0.8257358166033324,-0.7651213766863846,0.1827147732101286
710399507,KAP3_107_119,-1.0709384394255412,-0.9084878812561362,0.22547852915302877
710399507,KAPCG_192_206,0.006648376009366075,-0.3092207695461891,0.2953438649337775
710399507,KCC2G_278_289,-1.437748852025766,-0.6742615701747195,0.6625870600311118
710399507,KCNA2_442_454,-0.49880585697144175,-0.6705867321303316,0.15658141136825895
710399507,KCNA3_461_473,-0.2630344058337939,-0.32082786736969,0.0884825939334808
710399507,KCNA6_504_516,-1.0214490154849916,-0.8856516925935249,0.1573266896496446
710399507,KCNB1_489_501,-0.02361255722195077,-0.10994392740843173,0.13054368478063594
710399507,KIF2C_105_118_S106G,-0.5254142525426273,-0.734924135514809,0.38695877467040024
710399507,KPB1_1011_1023,-2.043854289589427,-1.1403830850080783,0.7829857856984156
710399507,KPCB_19_31_A25S,-0.7002283187648048,-0.5483827147238595,0.13621493354788683
710399507,KPCB_626_639,-0.32457281614292643,-0.2123650518930127,0.5639663297963907
710399507,KS6A1_374_386,0.40654032260230366,0.13667678353764084,0.23602517760916733
710399507,LIPS_944_956,-0.7102397221378309,-0.6331853913008793,0.10626732665610852
710399507,MARCS_152_164,-0.2454760344494895,-0.044930378661879544,0.21639342466232406
710399507,MARCS_160_172,-0.34234830984981635,-0.19558435566649912,0.12719761129619733
710399507,MBP_222_234,-0.5305147166987805,-0.1914780187271523,0.29888961969891625
710399507,MP2K1_287_299,-0.6129768768907526,-0.17887655907044842,0.3868782577789189
710399507,MPIP1_172_184,-0.17093282197990067,-6.758543454704151e-4,0.17123164986254827
710399507,MPIP3_208_220,0,0.016830645617042752,0.4745489411590535
710399507,MYPC3_268_280,-2.609464297594065,-1.4902787766376229,0.9802375651565169
710399507,NCF1_296_308,-0.9455575258502265,-0.9813462646082298,0.21579105153529332
710399507,NCF1_321_333,-0.7023507036985883,-0.8017881245424432,0.15304321700183648
710399507,NEK2_172_184,-0.3919010004809098,-0.11217935173252291,0.2993443650033261
710399507,NFKB1_330_342,-1.044711648806393,-0.9102744250986953,0.23584131868001448
710399507,NMDZ1_890_902,-1.0668073544247951,-0.994453529148099,0.19032921783519274
710399507,NOS3_1171_1183,-1.3593577264489562,-0.9237674988578162,0.42189390543427285
710399507,NR4A1_344_356,-0.4726190508696213,-0.3457455167244807,0.1914470423094704
710399507,NTRK3_824_836,-0.2357451842614644,-0.16789207671944756,0.2824976406114012
710399507,P53_12_24,0.04924351901984947,-0.02508088198187982,0.24231677767287002
710399507,P53_308_323,-0.3399517767226894,-0.5245073247918178,0.1691357437778336
710399507,PLEK_106_118,-0.5206652378387693,-0.7292368221739635,0.24086162500687633
710399507,PPR1A_28_40,-0.9262323179095242,-0.3815798645187378,0.4766039603711937
710399507,PRKDC_2618_2630,0.5057358095705804,0.7630739107018939,0.4754875381905393
710399507,PTK6_436_448,-2.4764173629598822,-1.527954633551838,0.8253740321248614
710399507,PTN12_32_44,-1.068738358736839,-0.8502099230840455,0.19169473765724
710399507,PYGL_8_20,-0.22998317356796072,-0.148775143451652,0.30569566192557424
710399507,RAB1A_187_199,-0.37470893973187014,-0.041950864596408496,0.4297480158761152
710399507,RAF1_253_265,0.10870625944250012,-0.12025967461957329,0.1982956578736091
710399507,RAP1B_172_184,-0.4291126844905664,-0.4919406681327292,0.08536042612299613
710399507,RBL2_655_667,-1.1597531963850214,-0.9426115626548265,0.18805143916922556
710399507,RB_242_254,-0.9821730030281257,-0.536147320514961,0.3969166692560156
710399507,RB_350_362,0.09953567355091453,-0.4193817943311756,0.4920444146763813
710399507,RB_803_815,-1.433939499053535,-0.5992419851029117,0.7430452910337765
710399507,REL_260_272,-0.7755188349355988,-0.6134529224084226,0.49501853724437644
710399507,RS6_228_240,-2.0086680163071913,-1.2701452346151478,0.6609293876055446
710399507,RYR1_4317_4329,-1.6676773631367094,-1.0671111181564406,0.5334836954248672
710399507,SCN7A_898_910,-1.095407787928238,-0.9454762636804611,0.2481446673806551
710399507,STK6_283_295,-1.0338709690546928,-0.8324824341224447,0.2882399938988624
710399507,STMN2_90_102,-0.2729857002928524,-0.34893448193220866,0.5540571506976937
710399507,TAU_524_536,0.17708479301517865,-0.18312385941393944,0.317308419218919
710399507,TOP2A_1463_1475,-0.7035519682750149,-0.7694229042489802,0.07346839806507903
710399507,TY3H_65_77,-1.9769798933353986,-1.2314875525295623,0.6615446658283941
710399507,VASP_150_162,-0.8380444635223858,-0.8792434318034648,0.06335462263985123
710399507,VASP_271_283,-0.3606452024602165,-0.5685613255406929,0.18188977200544823
710399507,VTNC_390_402,-1.0897985949897535,-0.9538048363046882,0.20399776540542405
