Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Pat31R,641039320,Pat31R_641039320_A4,PGFRB_771_783,5.377988054007958,0.9927765606095288,5
Pat31R,641039320,Pat31R_641039320_A4,PGFRB_768_780,5.9533179572146055,0.9978622767344946,5
Pat31R,641039320,Pat31R_641039320_A4,DCX_67_79,6.525927030424204,0.9981043367940428,5
Pat31R,641039320,Pat31R_641039320_A4,NTRK2_696_708,6.44700522793748,0.9992623320104164,5
Pat31R,641039320,Pat31R_641039320_A4,LAT_194_206,4.969047071671088,0.9952613482042243,5
Pat31R,641039320,Pat31R_641039320_A4,VGFR1_1040_1052,4.932075437866779,0.9982779396287427,5
Pat31R,641039320,Pat31R_641039320_A4,CD3Z_135_147,3.4668363998590492,0.993737701122815,5
Pat31R,641039320,Pat31R_641039320_A4,PTN11_580_590,5.771925432520007,0.9979932600955772,5
Pat31R,641039320,Pat31R_641039320_A4,MPZL1_235_246_H235K_Q236K,6.116785309848739,0.9973402655310917,5
Pat31R,641039320,Pat31R_641039320_A4,LCK_387_399,6.959017717107188,0.9991634579766547,5
Pat31R,641039320,Pat31R_641039320_A4,JAK1_1027_1039,6.849980382323771,0.9996340655943574,5
Pat31R,641039320,Pat31R_641039320_A4,MET_1227_1239,6.762429051176088,0.9994384057533526,5
Pat31R,641039320,Pat31R_641039320_A4,YES_420_432,6.616375453352618,0.9977094009020709,5
Pat31R,641039320,Pat31R_641039320_A4,PGFRB_709_721,4.817043978226038,0.9721580515339989,5
Pat31R,641039320,Pat31R_641039320_A4,PRRX2_202_214,5.835275817653538,0.9954336926602514,5
Pat31R,641039320,Pat31R_641039320_A4,NCF1_313_325,6.533586854638856,0.9995381280670536,5
Pat31R,641039321,Pat31R_641039321_A1,RASA1_453_465,7.206876137615204,0.9999063845111054,5
Pat31R,641039321,Pat31R_641039321_A1,CD3E_182_194,7.443881834119783,0.999624641792103,5
Pat31R,641039321,Pat31R_641039321_A1,PGFRB_1014_1028,7.081847674147214,0.9987337691523227,5
Pat31R,641039321,Pat31R_641039321_A1,ERBB2_1241_1253,7.2522191230759585,0.9990420664432509,5
Pat31R,641039321,Pat31R_641039321_A1,TEC_512_524,5.7427384194973525,0.9971579260139652,5
Pat31R,641039321,Pat31R_641039321_A1,JAK2_563_577,6.738665883156045,0.9987529461646859,5
Pat31R,641039321,Pat31R_641039321_A1,RAF1_332_344,6.936082308323302,0.9996966739515551,5
Pat31R,641039321,Pat31R_641039321_A1,PGFRB_1002_1014,6.108918905185518,0.9996476831957735,5
Pat31R,641039321,Pat31R_641039321_A1,MET_1228_1240,6.983316313230586,0.9988449315496895,5
Pat31R,641039321,Pat31R_641039321_A1,FER_707_719,7.524153588232985,0.9994658848434954,5
Pat31R,641039321,Pat31R_641039321_A1,CD3Z_117_129,5.856102485694342,0.9999342211358101,5
Pat31R,641039321,Pat31R_641039321_A1,MK12_178_190,5.535348745809463,0.9763236311220566,5
Pat31R,641039321,Pat31R_641039321_A1,MK10_216_228,5.940078081109329,0.9983176132056616,5
Pat31R,641039321,Pat31R_641039321_A1,ERBB2_870_882,7.080641575394326,0.9996106927043922,5
Pat31R,641039321,Pat31R_641039321_A1,PDPK1_369_381,7.717353101077439,0.9999109166487171,5
Pat31R,641039321,Pat31R_641039321_A1,FGFR2_762_774,6.711910429418194,0.9912800876538341,5
Pat31R,641039321,Pat31R_641039321_A1,CALM_95_107,4.232081477504882,0.9434114424832624,5
Pat31R,641039321,Pat31R_641039321_A1,ANXA1_14_26,7.048101260689613,0.9975391321062923,5
Pat31R,641039321,Pat31R_641039321_A1,EGFR_1165_1177,5.920437127446466,0.9978288910494534,5
Pat31R,641039321,Pat31R_641039321_A1,ERBB4_1277_1289,6.397493015920116,0.9810919727773475,5
Pat31R,641039321,Pat31R_641039321_A1,INSR_992_1004,5.694144311609613,0.9575809987943655,5
Pat31R,641039321,Pat31R_641039321_A1,K2C6B_53_65,4.050156674972159,0.9594314730920497,5
Pat31R,641039321,Pat31R_641039321_A1,CD3E_193_205,5.492457873132029,0.9468883891742288,5
Pat31R,641039321,Pat31R_641039321_A1,CD70_9_21_C17S,7.271374932460212,0.999280148763691,5
Pat31R,641039321,Pat31R_641039321_A1,MK07_212_224,6.608028110639098,0.9922067913837419,5
Pat31R,641039321,Pat31R_641039321_A1,NTRK1_489_501,5.502099981142435,0.9882030939559612,5
Pat31R,641039321,Pat31R_641039321_A1,TYK2_1048_1060,7.059165869988417,0.9992555882884772,5
Pat31R,641039321,Pat31R_641039321_A1,LAT_249_261,8.107932581881299,0.999865333331338,5
Pat31R,641039321,Pat31R_641039321_A1,CD3Z_116_128,5.532999079099706,0.9963594369403652,5
Pat31R,641039321,Pat31R_641039321_A1,PLCG1_1246_1258,5.66868432661866,0.9877551464153118,5
Pat31R,641039321,Pat31R_641039321_A1,PP2AB_297_309,3.9585800726200198,0.9854513788098693,5
Pat31R,641039321,Pat31R_641039321_A1,LYN_391_403,6.989755968503197,0.9987254686165576,5
Pat31R,641039321,Pat31R_641039321_A1,JAK3_974_986,6.975983118881465,0.9997579860559004,5
Pat31R,641039321,Pat31R_641039321_A1,VGFR2_944_956,5.059982104828233,0.959300769693473,5
Pat31R,641039321,Pat31R_641039321_A1,VGFR1_1049_1061,3.4420045468791134,0.960111123972682,5
Pat31R,641039321,Pat31R_641039321_A1,VISTA_260_270,3.416737788268683,0.8585870497427102,5
Pat31R,641039321,Pat31R_641039321_A1,FAK2_572_584,7.790732701110191,0.9993189751019317,5
Pat31R,641039321,Pat31R_641039321_A1,CD28_203_215,5.6362142004448526,0.9848535014513788,5
Pat31R,641039321,Pat31R_641039321_A1,MK08_181_191,6.210924002902972,0.9978736682912175,5
Pat31R,641039321,Pat31R_641039321_A1,VGFR3_1061_1073,5.935637649654074,0.9910026103956275,5
Pat31R,641039321,Pat31R_641039321_A1,AKT1_309_321_C310S,6.618039141840914,0.9989192002288093,5
Pat31R,641039321,Pat31R_641039321_A1,ERBB3_1283_1295,4.578141234865142,0.9557736803186795,5
Pat31R,641039321,Pat31R_641039321_A1,VGFR2_1046_1058,6.044394119358453,0.9987368056757224,5
Pat31R,641039321,Pat31R_641039321_A1,CDK4_11_23,6.795641501493814,0.9994552495081793,5
Pat31R,641039321,Pat31R_641039321_A1,GSK3B_210_222_C218S,5.7376459502462005,0.9961566630628117,5
Pat31R,641039321,Pat31R_641039321_A1,ARAF_297_307,7.027801699079083,0.9984431060726879,5
Pat31R,641039321,Pat31R_641039321_A1,ZAP70_485_497,6.600193440270457,0.9975824245479213,5
Pat31R,641039321,Pat31R_641039321_A1,PDPK1_2_14,7.493666666701606,0.9988411605209874,5
Pat31R,641039321,Pat31R_641039321_A1,FAK1_569_581,6.133941885495952,0.9926428565286802,5
Pat31R,641039321,Pat31R_641039321_A1,AKT1_320_332,5.751859809465901,0.9883167174754882,5
Pat31R,641039321,Pat31R_641039321_A1,MK14_177_187,4.717094391305224,0.985613714749442,5
Pat31R,641039321,Pat31R_641039321_A1,PDCD1_221_229_FS219_220KK,5.9186382555913495,0.996161674116402,5
Pat31R,641039321,Pat31R_641039321_A1,PLCG1_777_789,4.72329065726913,0.9793732011512631,5
Pat31R,641039321,Pat31R_641039321_A1,EPOR_419_431,6.457574469647667,0.9980902068589892,5
Pat31R,641039321,Pat31R_641039321_A1,BTLA_252_262,5.45447389884133,0.9967254259308471,5
Pat31R,641039321,Pat31R_641039321_A1,PGFRB_771_783,6.21239314258277,0.9959439765795277,5
Pat31R,641039321,Pat31R_641039321_A1,PGFRB_768_780,6.521192998150529,0.9981275282328106,5
Pat31R,641039321,Pat31R_641039321_A1,DCX_67_79,6.625226370934883,0.9966178706449114,5
Pat31R,641039321,Pat31R_641039321_A1,NTRK2_696_708,6.900525085573983,0.9993326188280451,5
Pat31R,641039321,Pat31R_641039321_A1,LAT_194_206,5.86920097422637,0.9967352924071351,5
Pat31R,641039321,Pat31R_641039321_A1,VGFR1_1040_1052,5.834321969657873,0.9989530442989853,5
Pat31R,641039321,Pat31R_641039321_A1,CD3Z_135_147,5.0067891656626395,0.9804081522399751,5
Pat31R,641039321,Pat31R_641039321_A1,PTN11_580_590,6.670823237374995,0.9996160596752961,5
Pat31R,641039321,Pat31R_641039321_A1,MPZL1_235_246_H235K_Q236K,6.096242755180959,0.9980412458781449,5
Pat31R,641039321,Pat31R_641039321_A1,LCK_387_399,7.1539582530372465,0.9993577145471271,5
Pat31R,641039321,Pat31R_641039321_A1,JAK1_1027_1039,7.29479411848156,0.9994730142786634,5
Pat31R,641039321,Pat31R_641039321_A1,MET_1227_1239,7.047278274334786,0.9995382687723238,5
Pat31R,641039321,Pat31R_641039321_A1,YES_420_432,7.042330472831666,0.9990819881004827,5
Pat31R,641039321,Pat31R_641039321_A1,PGFRB_709_721,5.907797665767849,0.9863696585692798,5
Pat31R,641039321,Pat31R_641039321_A1,PRRX2_202_214,6.251504740768274,0.9989930081583739,5
Pat31R,641039321,Pat31R_641039321_A1,NCF1_313_325,6.178218541632181,0.9943085721074402,5
Pat31R,641039321,Pat31R_641039321_A2,RASA1_453_465,6.623570954756822,0.9973355282858191,5
Pat31R,641039321,Pat31R_641039321_A2,CD3E_182_194,7.003398576461865,0.9988697909286033,5
Pat31R,641039321,Pat31R_641039321_A2,PGFRB_1014_1028,6.261474045281533,0.9987552679399938,5
Pat31R,641039321,Pat31R_641039321_A2,ERBB2_1241_1253,6.406505865657727,0.9963336685002268,5
Pat31R,641039321,Pat31R_641039321_A2,TEC_512_524,4.975983118881465,0.9830485478058087,5
Pat31R,641039321,Pat31R_641039321_A2,JAK2_563_577,6.06079787812726,0.9980484646688864,5
Pat31R,641039321,Pat31R_641039321_A2,RAF1_332_344,6.794661076691631,0.9982807917169823,5
Pat31R,641039321,Pat31R_641039321_A2,PGFRB_1002_1014,4.849508373472549,0.9469589058875063,5
Pat31R,641039321,Pat31R_641039321_A2,MET_1228_1240,6.250790004543158,0.9978740504778241,5
Pat31R,641039321,Pat31R_641039321_A2,FER_707_719,7.206507586063605,0.9983945547551719,5
Pat31R,641039321,Pat31R_641039321_A2,CD3Z_117_129,3.9087041659804496,0.9196168359941944,5
Pat31R,641039321,Pat31R_641039321_A2,MK12_178_190,5.040263870213727,0.9935504102858934,5
Pat31R,641039321,Pat31R_641039321_A2,MK10_216_228,5.535348745809463,0.9892012076519553,5
Pat31R,641039321,Pat31R_641039321_A2,ERBB2_870_882,6.401362562381768,0.9969639649663811,5
Pat31R,641039321,Pat31R_641039321_A2,PDPK1_369_381,6.987183554672969,0.999133198088899,5
Pat31R,641039321,Pat31R_641039321_A2,FGFR2_762_774,5.557481764299049,0.9985344180947435,5
Pat31R,641039321,Pat31R_641039321_A2,CALM_95_107,4.17294635341755,0.8639316368586228,5
Pat31R,641039321,Pat31R_641039321_A2,ANXA1_14_26,6.451988635451736,0.9956344802071773,5
Pat31R,641039321,Pat31R_641039321_A2,EGFR_1165_1177,5.213127151777382,0.9941040307812596,5
Pat31R,641039321,Pat31R_641039321_A2,ERBB4_1277_1289,5.931183508910463,0.9825483910970151,5
Pat31R,641039321,Pat31R_641039321_A2,INSR_992_1004,5.718128952153351,0.9788710431935133,5
Pat31R,641039321,Pat31R_641039321_A2,K2C6B_53_65,3.9087041659804496,0.9339858490566038,5
Pat31R,641039321,Pat31R_641039321_A2,CD3E_193_205,5.293059484341013,0.9969809473674489,5
Pat31R,641039321,Pat31R_641039321_A2,CD70_9_21_C17S,7.511379719801004,0.9996367441327443,5
Pat31R,641039321,Pat31R_641039321_A2,MK07_212_224,5.175961391172981,0.9620167714884696,5
Pat31R,641039321,Pat31R_641039321_A2,NTRK1_489_501,5.436986472112489,0.9306180092644899,5
Pat31R,641039321,Pat31R_641039321_A2,TYK2_1048_1060,6.557481764299049,0.998110483978205,5
Pat31R,641039321,Pat31R_641039321_A2,LAT_249_261,7.438556496253605,0.9997610403520575,5
Pat31R,641039321,Pat31R_641039321_A2,CD3Z_116_128,4.17897014104532,0.9703504043126685,5
Pat31R,641039321,Pat31R_641039321_A2,PLCG1_1246_1258,5.898701197795172,0.994759086730369,5
Pat31R,641039321,Pat31R_641039321_A2,PP2AB_297_309,4.079434467494405,0.9685084205954736,5
Pat31R,641039321,Pat31R_641039321_A2,LYN_391_403,6.770928751968525,0.9993253699786061,5
Pat31R,641039321,Pat31R_641039321_A2,JAK3_974_986,6.493062396518577,0.9975417599675059,5
Pat31R,641039321,Pat31R_641039321_A2,VGFR2_944_956,4.263601391512497,0.9815905129953777,5
Pat31R,641039321,Pat31R_641039321_A2,VGFR1_1049_1061,2.9159357352115256,0.8775778850372971,5
Pat31R,641039321,Pat31R_641039321_A2,VISTA_260_270,5.2522191230759585,0.9895717126643062,5
Pat31R,641039321,Pat31R_641039321_A2,FAK2_572_584,7.527993294774591,0.9997258910317597,5
Pat31R,641039321,Pat31R_641039321_A2,CD28_203_215,6.026131912965726,0.98813225769046,5
Pat31R,641039321,Pat31R_641039321_A2,MK08_181_191,5.931183508910463,0.9964402083817638,5
Pat31R,641039321,Pat31R_641039321_A2,VGFR3_1061_1073,5.785807141389238,0.9972584588395573,5
Pat31R,641039321,Pat31R_641039321_A2,AKT1_309_321_C310S,5.695195455583901,0.9929779926888109,5
Pat31R,641039321,Pat31R_641039321_A2,ERBB3_1283_1295,4.623018726983232,0.9871721264035189,5
Pat31R,641039321,Pat31R_641039321_A2,VGFR2_1046_1058,6.180472166210551,0.9958522376512009,5
Pat31R,641039321,Pat31R_641039321_A2,CDK4_11_23,6.097038285965324,0.9910090499781656,5
Pat31R,641039321,Pat31R_641039321_A2,GSK3B_210_222_C218S,5.398784018279991,0.9602390756560752,5
Pat31R,641039321,Pat31R_641039321_A2,ARAF_297_307,6.517037938587935,0.9978297990560956,5
Pat31R,641039321,Pat31R_641039321_A2,ZAP70_485_497,6.026131912965726,0.9981222432683877,5
Pat31R,641039321,Pat31R_641039321_A2,PDPK1_2_14,6.932966815739367,0.9986545090520128,5
Pat31R,641039321,Pat31R_641039321_A2,FAK1_569_581,5.637308394688346,0.9938140855368761,5
Pat31R,641039321,Pat31R_641039321_A2,AKT1_320_332,5.133166451432195,0.9908237962676565,5
Pat31R,641039321,Pat31R_641039321_A2,MK14_177_187,5.023623604525899,0.9985539966672041,5
Pat31R,641039321,Pat31R_641039321_A2,PDCD1_221_229_FS219_220KK,4.857042046157957,0.880439455457368,5
Pat31R,641039321,Pat31R_641039321_A2,PLCG1_777_789,4.644944605549389,0.9360896971761999,5
Pat31R,641039321,Pat31R_641039321_A2,EPOR_419_431,5.70462144582506,0.9974066395458747,5
Pat31R,641039321,Pat31R_641039321_A2,BTLA_252_262,4.993178734143986,0.9941051691414536,5
Pat31R,641039321,Pat31R_641039321_A2,PGFRB_771_783,5.632926629616466,0.9610275932975796,5
Pat31R,641039321,Pat31R_641039321_A2,PGFRB_768_780,5.6676136808991044,0.9911445302684336,5
Pat31R,641039321,Pat31R_641039321_A2,DCX_67_79,6.527698295276397,0.9997600117736384,5
Pat31R,641039321,Pat31R_641039321_A2,NTRK2_696_708,6.440124813660891,0.9991811569861142,5
Pat31R,641039321,Pat31R_641039321_A2,LAT_194_206,5.013546531837948,0.9967705513460571,5
Pat31R,641039321,Pat31R_641039321_A2,VGFR1_1040_1052,5.435729221452626,0.9869905097715593,5
Pat31R,641039321,Pat31R_641039321_A2,CD3Z_135_147,3.8457267329301232,0.9160156496497758,5
Pat31R,641039321,Pat31R_641039321_A2,PTN11_580_590,6.075403464478292,0.9963989628413902,5
Pat31R,641039321,Pat31R_641039321_A2,MPZL1_235_246_H235K_Q236K,5.388423506674269,0.9817216981132075,5
Pat31R,641039321,Pat31R_641039321_A2,LCK_387_399,6.6967707369497544,0.9988436044014143,5
Pat31R,641039321,Pat31R_641039321_A2,JAK1_1027_1039,7.06364945756368,0.9990043364031305,5
Pat31R,641039321,Pat31R_641039321_A2,MET_1227_1239,6.624674776571105,0.9984763442775667,5
Pat31R,641039321,Pat31R_641039321_A2,YES_420_432,6.509887019159937,0.9982943040195543,5
Pat31R,641039321,Pat31R_641039321_A2,PGFRB_709_721,4.9620775168562465,0.9752372784448257,5
Pat31R,641039321,Pat31R_641039321_A2,PRRX2_202_214,5.774911349503546,0.9894034164336568,5
Pat31R,641039321,Pat31R_641039321_A2,NCF1_313_325,6.817526727114895,0.9985091858471566,5
Pat31P,641039321,Pat31P_641039321_A3,RASA1_453_465,10.018121428367467,0.9998500824924333,5
Pat31P,641039321,Pat31P_641039321_A3,CD3E_182_194,9.899328419331434,0.9999622448213411,5
Pat31P,641039321,Pat31P_641039321_A3,PGFRB_1014_1028,9.068930340703961,0.9998312009012359,5
Pat31P,641039321,Pat31P_641039321_A3,ERBB2_1241_1253,8.462984485783325,0.9998630238488755,5
Pat31P,641039321,Pat31P_641039321_A3,TEC_512_524,7.804191916231799,0.9995366997557423,5
Pat31P,641039321,Pat31P_641039321_A3,JAK2_563_577,8.779006920781674,0.9999518223994629,5
Pat31P,641039321,Pat31P_641039321_A3,RAF1_332_344,9.092158760554208,0.9998838877096495,5
Pat31P,641039321,Pat31P_641039321_A3,PGFRB_1002_1014,8.70501286207188,0.9998462315614196,5
Pat31P,641039321,Pat31P_641039321_A3,MET_1228_1240,8.81499049140594,0.9999579151229111,5
Pat31P,641039321,Pat31P_641039321_A3,FER_707_719,10.047072454369976,0.9998702181750221,5
Pat31P,641039321,Pat31P_641039321_A3,CD3Z_117_129,8.475733430966399,0.9998582903143217,5
Pat31P,641039321,Pat31P_641039321_A3,MK12_178_190,6.120702485866139,0.9988678657771747,5
Pat31P,641039321,Pat31P_641039321_A3,MK10_216_228,8.055896304756983,0.99961133699591,5
Pat31P,641039321,Pat31P_641039321_A3,ERBB2_870_882,8.707359132080883,0.9999365076622725,5
Pat31P,641039321,Pat31P_641039321_A3,PDPK1_369_381,9.175867266557656,0.9999943341994786,5
Pat31P,641039321,Pat31P_641039321_A3,FGFR2_762_774,7.9670902850900385,0.999103627594064,5
Pat31P,641039321,Pat31P_641039321_A3,CALM_95_107,6.604116093798452,0.9980723600824157,5
Pat31P,641039321,Pat31P_641039321_A3,ANXA1_14_26,9.376104907068216,0.9964178373440776,5
Pat31P,641039321,Pat31P_641039321_A3,EGFR_1165_1177,6.911420254089033,0.9992811845136506,5
Pat31P,641039321,Pat31P_641039321_A3,ERBB4_1277_1289,7.044394119358453,0.9987368056757224,5
Pat31P,641039321,Pat31P_641039321_A3,INSR_992_1004,6.01101622711294,0.9934593235847355,5
Pat31P,641039321,Pat31P_641039321_A3,K2C6B_53_65,7.83265121667336,0.9996806220678948,5
Pat31P,641039321,Pat31P_641039321_A3,CD3E_193_205,7.677221008573145,0.999442047546898,5
Pat31P,641039321,Pat31P_641039321_A3,CD70_9_21_C17S,8.540621545736924,0.999885653920748,5
Pat31P,641039321,Pat31P_641039321_A3,MK07_212_224,7.739939786144679,0.9994943700196147,5
Pat31P,641039321,Pat31P_641039321_A3,NTRK1_489_501,4.444507054082283,0.9605014136518378,5
Pat31P,641039321,Pat31P_641039321_A3,TYK2_1048_1060,7.83265121667336,0.9993904305900382,5
Pat31P,641039321,Pat31P_641039321_A3,LAT_249_261,9.792391289191956,0.9999783616868757,5
Pat31P,641039321,Pat31P_641039321_A3,CD3Z_116_128,8.156250064545237,0.9999256445090219,5
Pat31P,641039321,Pat31P_641039321_A3,PLCG1_1246_1258,6.046866605037974,0.9992265322864174,5
Pat31P,641039321,Pat31P_641039321_A3,PP2AB_297_309,5.597385000526484,0.98660365371245,5
Pat31P,641039321,Pat31P_641039321_A3,LYN_391_403,9.505699222196503,0.9997613784434597,5
Pat31P,641039321,Pat31P_641039321_A3,JAK3_974_986,8.806260820015025,0.999524771999084,5
Pat31P,641039321,Pat31P_641039321_A3,VGFR2_944_956,6.768434034001416,0.9980211338930295,5
Pat31P,641039321,Pat31P_641039321_A3,VGFR1_1049_1061,4.677221008573145,0.9923664781313415,5
Pat31P,641039321,Pat31P_641039321_A3,VISTA_260_270,6.8863292731262025,0.999936411686006,5
Pat31P,641039321,Pat31P_641039321_A3,FAK2_572_584,9.646779447225102,0.9999171929988764,5
Pat31P,641039321,Pat31P_641039321_A3,CD28_203_215,7.261119182399192,0.9988397199611688,5
Pat31P,641039321,Pat31P_641039321_A3,MK08_181_191,7.818250547704151,0.999896606837086,5
Pat31P,641039321,Pat31P_641039321_A3,VGFR3_1061_1073,7.432266122037463,0.999198168058938,5
Pat31P,641039321,Pat31P_641039321_A3,AKT1_309_321_C310S,7.366487178518009,0.9986265387533728,5
Pat31P,641039321,Pat31P_641039321_A3,ERBB3_1283_1295,2.3806040022149704,0.8983018867924528,5
Pat31P,641039321,Pat31P_641039321_A3,VGFR2_1046_1058,7.4077888315412,0.9988117839074404,5
Pat31P,641039321,Pat31P_641039321_A3,CDK4_11_23,9.54339666233818,0.9999793258212717,5
Pat31P,641039321,Pat31P_641039321_A3,GSK3B_210_222_C218S,7.249359468936718,0.9999553443742215,5
Pat31P,641039321,Pat31P_641039321_A3,ARAF_297_307,8.177090407827096,0.9998551941944429,5
Pat31P,641039321,Pat31P_641039321_A3,ZAP70_485_497,8.674825167932491,0.9999584803182642,5
Pat31P,641039321,Pat31P_641039321_A3,PDPK1_2_14,9.750722784548865,0.9997773749409582,5
Pat31P,641039321,Pat31P_641039321_A3,FAK1_569_581,7.935637649654074,0.999482950865136,5
Pat31P,641039321,Pat31P_641039321_A3,AKT1_320_332,7.385170528879182,0.9995711372299744,5
Pat31P,641039321,Pat31P_641039321_A3,MK14_177_187,6.111283333533745,0.9837654362602994,5
Pat31P,641039321,Pat31P_641039321_A3,PDCD1_221_229_FS219_220KK,7.368794699925337,0.9996680695980412,5
Pat31P,641039321,Pat31P_641039321_A3,PLCG1_777_789,5.126947928697037,0.9962310623663909,5
Pat31P,641039321,Pat31P_641039321_A3,EPOR_419_431,8.864302966796204,0.9994661999596866,5
Pat31P,641039321,Pat31P_641039321_A3,BTLA_252_262,8.445912809118859,0.9998614999477214,5
Pat31P,641039321,Pat31P_641039321_A3,PGFRB_771_783,7.909836490848945,0.9998475923480575,5
Pat31P,641039321,Pat31P_641039321_A3,PGFRB_768_780,8.41051135171365,0.9996682661351254,5
Pat31P,641039321,Pat31P_641039321_A3,DCX_67_79,8.142444265020206,0.9994211322038079,5
Pat31P,641039321,Pat31P_641039321_A3,NTRK2_696_708,8.973169370253958,0.9998975913099525,5
Pat31P,641039321,Pat31P_641039321_A3,LAT_194_206,6.958142295332215,0.9987300877669874,5
Pat31P,641039321,Pat31P_641039321_A3,VGFR1_1040_1052,6.332099899944654,0.9954195055904961,5
Pat31P,641039321,Pat31P_641039321_A3,CD3Z_135_147,8.132196572376582,0.9997452675558761,5
Pat31P,641039321,Pat31P_641039321_A3,PTN11_580_590,8.895389512628187,0.998409089056629,5
Pat31P,641039321,Pat31P_641039321_A3,MPZL1_235_246_H235K_Q236K,8.538426887272694,0.9995517021080533,5
Pat31P,641039321,Pat31P_641039321_A3,LCK_387_399,9.51383930432717,0.9999561958307736,5
Pat31P,641039321,Pat31P_641039321_A3,JAK1_1027_1039,9.662046918761424,0.9999753129188955,5
Pat31P,641039321,Pat31P_641039321_A3,MET_1227_1239,9.078629167422763,0.9998983208325496,5
Pat31P,641039321,Pat31P_641039321_A3,YES_420_432,9.426660349604598,0.9999344246976595,5
Pat31P,641039321,Pat31P_641039321_A3,PGFRB_709_721,7.9740357237049375,0.9998952482667879,5
Pat31P,641039321,Pat31P_641039321_A3,PRRX2_202_214,8.569998867855507,0.9999895589005197,5
Pat31P,641039321,Pat31P_641039321_A3,NCF1_313_325,7.31681517149371,0.9993301643266739,5
Pat31P,641039321,Pat31P_641039321_A4,RASA1_453_465,11.023571301698446,0.9999660398538812,5
Pat31P,641039321,Pat31P_641039321_A4,CD3E_182_194,10.836377918823342,0.9999284025000609,5
Pat31P,641039321,Pat31P_641039321_A4,PGFRB_1014_1028,10.146196399881314,0.999921330286559,5
Pat31P,641039321,Pat31P_641039321_A4,ERBB2_1241_1253,9.393451171395764,0.9999565668383971,5
Pat31P,641039321,Pat31P_641039321_A4,TEC_512_524,8.666676213677793,0.9996659860075988,5
Pat31P,641039321,Pat31P_641039321_A4,JAK2_563_577,9.765246999283848,0.9998929449723357,5
Pat31P,641039321,Pat31P_641039321_A4,RAF1_332_344,9.88966179730391,0.9997761828214834,5
Pat31P,641039321,Pat31P_641039321_A4,PGFRB_1002_1014,9.716835635131831,0.9999286181786375,5
Pat31P,641039321,Pat31P_641039321_A4,MET_1228_1240,9.690920410735327,0.9997685726150075,5
Pat31P,641039321,Pat31P_641039321_A4,FER_707_719,10.982455516641272,0.9999763930228039,5
Pat31P,641039321,Pat31P_641039321_A4,CD3Z_117_129,9.61602860997052,0.9998964221943732,5
Pat31P,641039321,Pat31P_641039321_A4,MK12_178_190,6.937415462621977,0.9990325501054952,5
Pat31P,641039321,Pat31P_641039321_A4,MK10_216_228,8.806747190029203,0.9999580278857869,5
Pat31P,641039321,Pat31P_641039321_A4,ERBB2_870_882,9.79017941441467,0.9999495386485435,5
Pat31P,641039321,Pat31P_641039321_A4,PDPK1_369_381,10.037469252551558,0.9996930634346911,5
Pat31P,641039321,Pat31P_641039321_A4,FGFR2_762_774,8.793802658094652,0.999265807101795,5
Pat31P,641039321,Pat31P_641039321_A4,CALM_95_107,7.770679474207061,0.9991380519155827,5
Pat31P,641039321,Pat31P_641039321_A4,ANXA1_14_26,10.282520233803286,0.99995437680081245,5
Pat31P,641039321,Pat31P_641039321_A4,EGFR_1165_1177,7.488522284597293,0.9979269120732068,5
Pat31P,641039321,Pat31P_641039321_A4,ERBB4_1277_1289,7.187585507668732,0.9989061597377621,5
Pat31P,641039321,Pat31P_641039321_A4,INSR_992_1004,7.231357051157303,0.9995186573844109,5
Pat31P,641039321,Pat31P_641039321_A4,K2C6B_53_65,8.646983174548874,0.999821553037005,5
Pat31P,641039321,Pat31P_641039321_A4,CD3E_193_205,8.38761094960357,0.9999218628803361,5
Pat31P,641039321,Pat31P_641039321_A4,CD70_9_21_C17S,8.706447147105715,0.999765610270333,5
Pat31P,641039321,Pat31P_641039321_A4,MK07_212_224,8.482903064217647,0.9998618603547115,5
Pat31P,641039321,Pat31P_641039321_A4,NTRK1_489_501,4.013546531837948,0.9521492801081137,5
Pat31P,641039321,Pat31P_641039321_A4,TYK2_1048_1060,8.480008990948468,0.9998371080685111,5
Pat31P,641039321,Pat31P_641039321_A4,LAT_249_261,10.898330438671811,0.9999933591380081,5
Pat31P,641039321,Pat31P_641039321_A4,CD3Z_116_128,9.245507860976902,0.9998987646230918,5
Pat31P,641039321,Pat31P_641039321_A4,PLCG1_1246_1258,6.019433374914862,0.9881953408733688,5
Pat31P,641039321,Pat31P_641039321_A4,PP2AB_297_309,5.924924518438781,0.9985207670439225,5
Pat31P,641039321,Pat31P_641039321_A4,LYN_391_403,10.53747483081379,0.9998575461601289,5
Pat31P,641039321,Pat31P_641039321_A4,JAK3_974_986,9.708791087574015,0.9998893437439893,5
Pat31P,641039321,Pat31P_641039321_A4,VGFR2_944_956,6.790240901193757,0.9987147010063203,5
Pat31P,641039321,Pat31P_641039321_A4,VGFR1_1049_1061,4.414186602739351,0.9955559020739124,5
Pat31P,641039321,Pat31P_641039321_A4,VISTA_260_270,7.074595910558024,0.9989183433805684,5
Pat31P,641039321,Pat31P_641039321_A4,FAK2_572_584,10.589810116309174,0.9999919970054209,5
Pat31P,641039321,Pat31P_641039321_A4,CD28_203_215,7.561522121125133,0.999748108519988,5
Pat31P,641039321,Pat31P_641039321_A4,MK08_181_191,8.32005545960765,0.9993961177304984,5
Pat31P,641039321,Pat31P_641039321_A4,VGFR3_1061_1073,8.287668825834194,0.9998123719616148,5
