Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
640125515,TIE2_986_998,2.213706693470226,2.213706693470226,NA
640125515,TYK2_1048_1060,-0.9787183104818293,-0.9787183104818293,NA
640125515,TYRO3_679_691,-1.2871626767266857,-1.2871626767266857,NA
640125515,VGFR1_1040_1052,-2.3753673538488225,-2.3753673538488225,NA
640125515,VGFR2_1046_1058,-0.7970296912675359,-0.7970296912675359,NA
640125515,VGFR2_944_956,0.2942420045812808,0.2942420045812808,NA
640125515,VGFR2_989_1001,-3.631442108123565,-3.631442108123565,NA
640125515,VISTA_260_270,0.7325282356787435,0.7325282356787435,NA
640125515,YES_420_432,-2.2360866909599197,-2.2360866909599197,NA
640125515,ZAP70_313_325,-4.759396520434961,-4.759396520434961,NA
640125515,ZAP70_485_497,-3.1010231798467762,-3.1010231798467762,NA
640125515,ZBT16_621_633,-0.7110321038870362,-0.7110321038870362,NA
